,Pearson Correlation,Absolute Correlation,P-values
Setd7,-0.05636223272547029,0.05636223272547029,6.28300723546622e-05
Ttf2,-0.041602836919625394,0.041602836919625394,0.0031482263383007243
Tm7sf2,-0.09643439947565258,0.09643439947565258,6.996118449291695e-12
Lyrm4,-0.0647668696560665,0.0647668696560665,4.227841060325606e-06
Cxxc5,-0.03744964466060145,0.03744964466060145,0.007863426739164887
Fbxo45,-0.035425717850295295,0.035425717850295295,0.011932193801665393
Tex15,0.026297346969136694,0.026297346969136694,0.06203508884931297
Mettl21d,-0.04132914723184316,0.04132914723184316,0.0033522944882385494
Arhgap9,-0.037914829661285135,0.037914829661285135,0.007125589547456781
Zfp668,-0.039783530672626945,0.039783530672626945,0.004748072678932
Ccrn4l,-0.11951736727768364,0.11951736727768364,1.7402917305873526e-17
Setd2,-0.016588562818111417,0.016588562818111417,0.23919851592985308
Sh2b3,-0.03647495170450516,0.03647495170450516,0.009635137299236799
Rfx7,-0.026158120883625863,0.026158120883625863,0.06343046079401239
Rpp14,-0.09261549110426508,0.09261549110426508,4.5499878189722906e-11
Hist1h2bf,-0.03640693873010777,0.03640693873010777,0.009771119557210299
Epb4.1,0.0008867462766507866,0.0008867462766507866,0.9498364632617198
Sarnp,0.023413533428033175,0.023413533428033175,0.0966428698858556
Ddx55,-0.06649983817995042,0.06649983817995042,2.3215832468661843e-06
Syt3,-0.042634615771504875,0.042634615771504875,0.0024766400416002562
Gnl3l,-0.08118998645463325,0.08118998645463325,7.940052934550309e-09
Zfp296,-0.03688180267268511,0.03688180267268511,0.008856356459156616
Gm1673,-0.08217287453848184,0.08217287453848184,5.226033170929615e-09
Qdpr,-0.10478015724960238,0.10478015724960238,9.029045652145272e-14
2310067B10Rik,-0.023746893816625408,0.023746893816625408,0.0919861878447553
Gpi1,0.22203952170057445,0.22203952170057445,2.7326069192963436e-57
Efcab4a,-0.13799791914254234,0.13799791914254234,7.749201609751594e-23
6030458C11Rik,-0.0896986335222281,0.0896986335222281,1.8092008526042254e-10
Cdk10,-0.07674615561507762,0.07674615561507762,4.953668719938066e-08
Stk3,-0.04643961121187942,0.04643961121187942,0.0009788464984352122
Rg9mtd2,-0.055444914437238105,0.055444914437238105,8.261401910078997e-05
Panx1,-0.062009770744691974,0.062009770744691974,1.0644196166796884e-05
1110018J18Rik,-0.040732155286154315,0.040732155286154315,0.0038398070698179797
Prnp,-0.0320512350293905,0.0320512350293905,0.02293422679188222
Mettl21a,-0.06135739603728881,0.06135739603728881,1.3171356731564611e-05
Yars2,-0.06333246807029072,0.06333246807029072,6.866847847092705e-06
Zbtb24,-0.07745748008890127,0.07745748008890127,3.719904974723959e-08
Dctn4,-0.07604235994847805,0.07604235994847805,6.560367559216463e-08
Ddx27,-0.04170556773039653,0.04170556773039653,0.003074597324400863
4632434I11Rik,-0.07378874179825297,0.07378874179825297,1.5863097826799308e-07
Lect1,-0.06249676900390754,0.06249676900390754,9.066908605134222e-06
Eme1,-0.09235916872285282,0.09235916872285282,5.145633795803536e-11
Mrs2,-0.06987416549338919,0.06987416549338919,6.925509435433945e-07
Tgfbr2,-0.018036088585906704,0.018036088585906704,0.2006459458156906
BC032203,0.004188270841268091,0.004188270841268091,0.7663541000643815
Ccbl2,-0.10585979155830683,0.10585979155830683,5.0113825913413806e-14
Osbpl3,-0.06090770718004475,0.06090770718004475,1.5236251441065586e-05
Clec11a,-0.012593027345976922,0.012593027345976922,0.37160285617924316
Tasp1,-0.049794273675786795,0.049794273675786795,0.0004078441318503107
D230025D16Rik,-0.08706790151622346,0.08706790151622346,6.055619867658106e-10
Tfb2m,-0.07721837104110583,0.07721837104110583,4.097028443166835e-08
Isg15,-0.016582274374256068,0.016582274374256068,0.23937667396908896
Ogg1,-0.052848101143393375,0.052848101143393375,0.00017539807473602515
Galnt6,-0.019238107744884058,0.019238107744884058,0.1722481805362432
Zfp869,-0.057577349067769956,0.057577349067769956,4.3446859915835265e-05
Slc25a28,0.0032275036515108657,0.0032275036515108657,0.8188822644294563
Psmd11,-0.05275513970022166,0.05275513970022166,0.00018008098606270815
Slc36a1,-0.03317888593436376,0.03317888593436376,0.018542849570911513
Lrrk1,-0.012582654337162377,0.012582654337162377,0.3719969740399639
Zfp949,-0.023228389621906962,0.023228389621906962,0.09930943696251232
Eif1ad,-0.060064623322046845,0.060064623322046845,1.9966436645719752e-05
Taf5,-0.05022117391313101,0.05022117391313101,0.00036344077123031564
Trmt61a,-0.09367937287553942,0.09367937287553942,2.720864786732042e-11
Gm13139,-0.030403497209203236,0.030403497209203236,0.030963565196859093
Hbs1l,-0.0901544925027546,0.0901544925027546,1.462275400183703e-10
Nle1,-0.11879391388812285,0.11879391388812285,2.718727124860026e-17
Clic4,-0.04655083872836077,0.04655083872836077,0.0009516590281742049
Gpr141,-0.012332281844954326,0.012332281844954326,0.3815882227951753
Fam83d,-0.033135821448005344,0.033135821448005344,0.018695967289686404
Nufip1,-0.09094849258191072,0.09094849258191072,1.0067023890303635e-10
Tgfbrap1,-0.04846619876928785,0.04846619876928785,0.0005805091387399411
Edem3,-0.031637062087702866,0.031637062087702866,0.024760315680657195
Psrc1,-0.05322845239975596,0.05322845239975596,0.000157404570519483
Atrnl1,-0.01768438575222626,0.01768438575222626,0.20956766859034073
Il22ra2,-0.0588934430072913,0.0588934430072913,2.8901612728045012e-05
Bcmo1,-0.08226187364825388,0.08226187364825388,5.030604173818972e-09
Ppp1r3d,-0.037034209544497314,0.037034209544497314,0.008579420167602258
Dcaf15,-0.029067401233722156,0.029067401233722156,0.03914251999178191
D330041H03Rik,-0.026812616069945866,0.026812616069945866,0.05709000479973415
Cela1,-0.029732613268393635,0.029732613268393635,0.0348660216060923
5730469M10Rik,0.050669922788889724,0.050669922788889724,0.00032166366400878765
Zfp472,-0.0948049578245115,0.0948049578245115,1.5694248812951984e-11
Gm6548,-0.05911929905807407,0.05911929905807407,2.6926063395286646e-05
Ttc30a1,-0.08559888915508346,0.08559888915508346,1.1709819418973356e-09
Nr2c2,-0.013334080688187267,0.013334080688187267,0.34411938224803934
Fam50a,-0.03846615134929462,0.03846615134929462,0.006331998143053175
Pla2g4a,-0.04889515505589317,0.04889515505589317,0.0005184300852640421
Gm13710,-0.06299437921522882,0.06299437921522882,7.68718269252113e-06
Rmnd5b,-0.09407849198550804,0.09407849198550804,2.2402243343168802e-11
Slc25a36,-0.06309881284416793,0.06309881284416793,7.424279734019253e-06
L3mbtl2,-0.09655335431674776,0.09655335431674776,6.5919226908915815e-12
Zer1,-0.026598093375137147,0.026598093375137147,0.059107463086706565
Ankrd28,-0.05830479513470991,0.05830479513470991,3.471818578185021e-05
Kat5,-0.06105334929714761,0.06105334929714761,1.4535865230702557e-05
2410131K14Rik,-0.032458947936504445,0.032458947936504445,0.021252007818010656
Cc2d1a,-0.10204630493928313,0.10204630493928313,3.9039122339191643e-13
Btrc,-0.03853330769121449,0.03853330769121449,0.006240974581107187
Fam118b,-0.08912614576068231,0.08912614576068231,2.360227052366376e-10
Thumpd3,-0.12219957828749027,0.12219957828749027,3.250980561549878e-18
Nup43,-0.10772504687999955,0.10772504687999955,1.786913569305266e-14
Nfxl1,-0.07108970856386017,0.07108970856386017,4.418029415405137e-07
Hist1h4k,-0.04878948590210985,0.04878948590210985,0.0005331207540611689
Pisd,-0.11106996763363555,0.11106996763363555,2.6886735585198955e-15
Fbxw9,-0.07544290253844459,0.07544290253844459,8.317603369687894e-08
Baz1b,0.02421751024939102,0.02421751024939102,0.08572082474397742
Slc32a1,-0.061055313024154304,0.061055313024154304,1.4526634859038257e-05
Ldhc,0.015798309456429318,0.015798309456429318,0.26232396298546873
Ddx21,-0.027321416640560592,0.027321416640560592,0.052533139502550376
4931406P16Rik,0.03357529295880096,0.03357529295880096,0.017184160652644623
Mul1,-0.07795364140725906,0.07795364140725906,3.041694462789105e-08
Scrn2,-0.0788976278421563,0.0788976278421563,2.0669335714326342e-08
Ulk1,-0.011786997044722483,0.011786997044722483,0.4029956828045349
Cln5,-0.12483395890826567,0.12483395890826567,6.033583168719862e-19
2610037D02Rik,-0.01961352090104896,0.01961352090104896,0.16402612787466483
Klhl12,-0.06851505288675346,0.06851505288675346,1.1349543961423694e-06
Phf7,-0.06526245838469993,0.06526245838469993,3.567166617645421e-06
Tbccd1,-0.08312391299421447,0.08312391299421447,3.470612975961238e-09
Fanca,-0.05967157983444395,0.05967157983444395,2.2621847484430346e-05
Clip1,0.022998841611088724,0.022998841611088724,0.1026966741295772
Pot1a,-0.09425826626555144,0.09425826626555144,2.0518891800681497e-11
Gpr146,-0.022014160836326402,0.022014160836326402,0.11828055660992992
Zfp106,-0.0223509065880124,0.0223509065880124,0.11275484315521192
Eftud2,-0.11774896007039423,0.11774896007039423,5.153795164767873e-17
Eif2d,-0.10381755558810057,0.10381755558810057,1.51853217826134e-13
Pick1,-0.06810695032970705,0.06810695032970705,1.3140798754572157e-06
Smad2,-0.12518263025330817,0.12518263025330817,4.814919935983542e-19
2810405K02Rik,-0.07695411177162961,0.07695411177162961,4.556939195632778e-08
Dus3l,-0.09713827183689895,0.09713827183689895,4.914440136858744e-12
Pofut1,-0.05809414942818519,0.05809414942818519,3.7057516680978785e-05
Nit2,-0.058030926667534156,0.058030926667534156,3.778833243412431e-05
1700007L15Rik,-0.04550013879082212,0.04550013879082212,0.0012388617762196233
Mylip,0.027768432881846876,0.027768432881846876,0.04878435893417226
Msl3l2,-0.06346176400642095,0.06346176400642095,6.575824947786242e-06
Taco1,-0.06681695027884359,0.06681695027884359,2.0770745779365177e-06
Ctla2a,-0.01344946146612025,0.01344946146612025,0.33995999585088965
Plk1,-0.10774963816099728,0.10774963816099728,1.7625738149107986e-14
Arrdc4,-0.05193057407550857,0.05193057407550857,0.00022707869547026877
Gpr89,-0.11229240557965277,0.11229240557965277,1.3264246990307877e-15
Gm3219,-0.11873360628315452,0.11873360628315452,2.821389065827329e-17
Fam160b2,-0.04702671080904254,0.04702671080904254,0.0008430524326374629
Wdr81,-0.028714087549303036,0.028714087549303036,0.04158963419577188
Zbed6,0.000275706236799234,0.000275706236799234,0.9843939137146962
Tacc3,-0.10725022388370219,0.10725022388370219,2.327264097497421e-14
Crnkl1,-0.07623753616883644,0.07623753616883644,6.070188699128378e-08
Zcchc10,-0.07006225661234376,0.07006225661234376,6.463246318937553e-07
Bpnt1,-0.10210434124460603,0.10210434124460603,3.7859419022097175e-13
Endod1,-0.024896325431758664,0.024896325431758664,0.07729566432658712
Gab3,-0.01997856760772045,0.01997856760772045,0.15631804525558807
Fam126b,-0.05413608865586275,0.05413608865586275,0.00012123241201253918
P2rx1,-0.09104843887608167,0.09104843887608167,9.60273346354536e-11
Enoph1,-0.12622180311597983,0.12622180311597983,2.4486041424349834e-19
Mapkapk3,-0.11491508895462459,0.11491508895462459,2.8382018449665814e-16
Rbl2,-0.04898389375111913,0.04898389375111913,0.0005063854824010415
Pabpn1,0.04129537300123289,0.04129537300123289,0.0033782948679320617
Cenpb,-0.023124840186866072,0.023124840186866072,0.10082622575747358
Ecsit,-0.09660245892667414,0.09660245892667414,6.431824007513893e-12
Scrn3,-0.011110659719514873,0.011110659719514873,0.4305246848827219
Tmem135,-0.0955009980010296,0.0955009980010296,1.113196191973674e-11
Crebzf,0.002941749838779712,0.002941749838779712,0.8346752119404511
Manbal,-0.06802740069598551,0.06802740069598551,1.3520288036490656e-06
Leng1,-0.022570417779815458,0.022570417779815458,0.10926375936207959
Gm9320,-0.09460227356722281,0.09460227356722281,1.73371310411446e-11
Lrch1,-0.03766078003440033,0.03766078003440033,0.007520456151508835
Mettl15,-0.04259617063796132,0.04259617063796132,0.0024991057072390383
Fam54a,0.007277821782336314,0.007277821782336314,0.6056116213892659
D330023K18Rik,-0.015800186997244007,0.015800186997244007,0.2622672505193107
C130026I21Rik,0.193498364141909,0.193498364141909,1.11701057962422e-43
Klra2,0.017361491555472466,0.017361491555472466,0.21800832840342255
Pgm1,-0.13124425121674363,0.13124425121674363,8.610023347297986e-21
Tmem18,-0.05250405019180071,0.05250405019180071,0.00019332376402025986
Fam33a,-0.015269625150762535,0.015269625150762535,0.27863102615581825
Tmem110,-0.07096191961898146,0.07096191961898146,4.6334184771295594e-07
Zfp738,-0.027277251704480896,0.027277251704480896,0.052916248352975946
Fbxo3,-0.06911500001823695,0.06911500001823695,9.13627413594231e-07
Iqgap3,-0.06315310079493189,0.06315310079493189,7.291032026064243e-06
Snhg3,-0.03254382338882538,0.03254382338882538,0.020915648775561162
Rnf38,-0.041611206131695895,0.041611206131695895,0.003142168393420968
6720456H20Rik,-0.06776199544543984,0.06776199544543984,1.4864118029768392e-06
Pxmp2,-0.027540401909387294,0.027540401909387294,0.05066763328368233
Ly6a,0.04083400129143852,0.04083400129143852,0.0037523299565552313
Mmgt1,-0.05903506504632862,0.05903506504632862,2.764735118809967e-05
A530054K11Rik,-0.025856060661216342,0.025856060661216342,0.06654705760435894
Cblb,-0.04041052469932912,0.04041052469932912,0.004128358499373828
5730590G19Rik,-0.02049803110239594,0.02049803110239594,0.14582713747266604
Mettl16,-0.0630596134316585,0.0630596134316585,7.5219371496279825e-06
Ccl25,-0.02582766128164537,0.02582766128164537,0.06684645184339634
Plaur,0.022218299984921714,0.022218299984921714,0.11490602274289179
Slc25a22,-0.04444464941616634,0.04444464941616634,0.0016061880372229163
Fbxl15,-0.018130715361417693,0.018130715361417693,0.1982935361104731
Ncapd3,0.03858452325833004,0.03858452325833004,0.006172350465790567
Fam63b,0.018910619880429202,0.018910619880429202,0.17966902028641704
BC005561,-0.029480052413927562,0.029480052413927562,0.03644023809330577
Toe1,-0.06516399296778945,0.06516399296778945,3.6900054757594496e-06
Atg16l1,-0.04415133169975979,0.04415133169975979,0.001724761620200514
Tfpi2,-0.02002753020957195,0.02002753020957195,0.15530542856771418
Xrcc3,-0.06988977157153749,0.06988977157153749,6.885974407284284e-07
Aff1,0.002145374172779923,0.002145374172779923,0.8790225787042663
Zfp608,0.009196503206380048,0.009196503206380048,0.5140918196228477
Aasdhppt,-0.09506181770837607,0.09506181770837607,1.3829836064623464e-11
Kcnj2,0.005209191259544698,0.005209191259544698,0.7116955657001197
Ghdc,-0.000883571193088898,0.000883571193088898,0.9500158433081889
Wdr53,-0.07181315827964936,0.07181315827964936,3.3692353474017205e-07
Ctnnd1,-0.044178761947951124,0.044178761947951124,0.0017133410958971701
Nvl,-0.04067871886999711,0.04067871886999711,0.003886441585052387
Tifa,-0.04894246391962687,0.04894246391962687,0.0005119759718917976
Ptplad2,0.07615945742078711,0.07615945742078711,6.261867792722087e-08
AU019823,-0.03155554939439301,0.03155554939439301,0.025134169269919193
Lonp1,-0.1170858826010924,0.1170858826010924,7.710930105336194e-17
Gt(ROSA)26Sor,-0.008295293019344173,0.008295293019344173,0.5561714796316227
BC100530,0.0626222262039936,0.0626222262039936,8.698290523676424e-06
Ing5,-0.046947368343572035,0.046947368343572035,0.0008603231222176612
Pomt2,-0.0671146438006105,0.0671146438006105,1.8701823196512671e-06
Arrdc3,0.004351253490565197,0.004351253490565197,0.7575417143468289
Ccdc47,-0.07153472440643822,0.07153472440643822,3.7407843239433815e-07
Gcap14,-0.010409772335733666,0.010409772335733666,0.46017189421532956
Bcor,-0.03523392066143853,0.03523392066143853,0.0124010051067332
Rab7l1,-0.05085089882586755,0.05085089882586755,0.00030612314240441535
Pccb,-0.0693385490074436,0.0693385490074436,8.423024428341373e-07
Ndst2,-0.038180652572416235,0.038180652572416235,0.00673243990472189
Rab11fip2,0.024317996490260528,0.024317996490260528,0.08442875567239258
Fcnb,0.13845272373930034,0.13845272373930034,5.594228368781063e-23
Arsk,-0.04191997926342533,0.04191997926342533,0.002925957806371825
Tmem65,-0.06644243568336125,0.06644243568336125,2.3687007959227123e-06
Iqcc,-0.0601915767863557,0.0601915767863557,1.9174106544048926e-05
Rps6kc1,-0.047307494276489094,0.047307494276489094,0.0007844821899862601
Parp2,-0.0626729297459819,0.0626729297459819,8.553413700847724e-06
Zfp335,-0.053451391334778706,0.053451391334778706,0.00014768065577000218
Ndufs5,-0.059674337163577444,0.059674337163577444,2.26020996452858e-05
Mxi1,-0.10012143820660444,0.10012143820660444,1.0696721529038152e-12
Kctd2,0.009561099729377678,0.009561099729377678,0.4975508110990047
Tmc8,-0.05195495758887127,0.05195495758887127,0.00022553746260046796
Zfp1,-0.03953032304745832,0.03953032304745832,0.005021350801716593
Ccdc84,-0.05222345659747549,0.05222345659747549,0.00020920296718747062
Kdm3a,-0.049191702278093385,0.049191702278093385,0.0004791923947329663
Engase,-0.0859418336687067,0.0859418336687067,1.0048778144387967e-09
1700096K18Rik,-0.011956830754152874,0.011956830754152874,0.396252237993882
Slc4a7,-0.04686872266490617,0.04686872266490617,0.0008777653215142009
Isg20l2,-0.11208182032384699,0.11208182032384699,1.4989322831302546e-15
Ptgir,-0.06319734485024292,0.06319734485024292,7.184130672316885e-06
Eif2c2,0.00418353597442493,0.00418353597442493,0.7666105702621675
Bphl,-0.09952903100336852,0.09952903100336852,1.4531936541554515e-12
Itch,-0.055096134557956866,0.055096134557956866,9.157819046852368e-05
Zswim4,-0.026361118946353478,0.026361118946353478,0.06140447588566324
Gstk1,-0.04726304990594666,0.04726304990594666,0.0007934943202080947
Slc7a6os,-0.079012572807021,0.079012572807021,1.9713497162518735e-08
Tspan13,0.011062677949878471,0.011062677949878471,0.4325182779052167
Abi1,-0.06836242171977437,0.06836242171977437,1.1990102922728957e-06
Rpusd1,-0.0523479115848304,0.0523479115848304,0.00020201442606914696
Hdac10,-0.10704663953053742,0.10704663953053742,2.6054838885549346e-14
C030006K11Rik,-0.09898043440395471,0.09898043440395471,1.926914604930178e-12
5930416I19Rik,-0.10142154339150883,0.10142154339150883,5.426035653740674e-13
Wiz,-0.04738858149869726,0.04738858149869726,0.0007682841439296879
Cdc23,-0.12913881418485468,0.12913881418485468,3.560207679474623e-20
9030619P08Rik,-0.05604910731425748,0.05604910731425748,6.901574833934717e-05
Rock2,0.004956903322176348,0.004956903322176348,0.7250779677590004
Eif4ebp3,-0.023990674464070407,0.023990674464070407,0.08869627922171822
Dnajc5,-0.0007944329606599518,0.0007944329606599518,0.9550528117296395
Tiam2,-0.018454978187447978,0.018454978187447978,0.1903853954421927
Scarf1,-0.05028898743073616,0.05028898743073616,0.0003568178453410918
Wdr6,-0.05937375517488556,0.05937375517488556,2.485425060519764e-05
Utp20,-0.040658501141791245,0.040658501141791245,0.0039042194994022414
Gm1821,-0.2313282237832756,0.2313282237832756,3.6820997559503775e-62
Trim34a,-0.05157173016334282,0.05157173016334282,0.0002509344511987088
Blzf1,-0.08526230383454542,0.08526230383454542,1.3598953596815806e-09
Dak,-0.11235023098432687,0.11235023098432687,1.282579974122639e-15
Thop1,-0.08953925881622823,0.08953925881622823,1.9485150586032433e-10
Mafk,-0.036316057791213247,0.036316057791213247,0.009955490955392136
Rsf1,-0.010894038328100696,0.010894038328100696,0.43956732846420316
Gga2,-0.1393699655246844,0.1393699655246844,2.889931337542182e-23
Ddhd1,-0.028579861959638637,0.028579861959638637,0.042552656742220106
Grpel2,-0.0732017314622417,0.0732017314622417,1.988249164442157e-07
Rpl37,0.3284396566290879,0.3284396566290879,5.731104503771678e-127
Det1,-0.05505728432163929,0.05505728432163929,9.263169110519543e-05
9530077C05Rik,-0.06511961888805898,0.06511961888805898,3.7466793808074437e-06
Prr3,-0.0706157766642584,0.0706157766642584,5.268927180775289e-07
Ebp,-0.04049297471486817,0.04049297471486817,0.0040525710362792336
Brms1l,-0.04926000304968052,0.04926000304968052,0.0004705563469332401
Hist2h2ac,0.0022643685449900038,0.0022643685449900038,0.87236849577882
Gtpbp2,-0.07274652143220453,0.07274652143220453,2.36602941817791e-07
Snapin,-0.06078061577260278,0.06078061577260278,1.5873602409306956e-05
Nudt16,0.01045092451031671,0.01045092451031671,0.4584002121433427
Clcn3,0.03030807342215994,0.03030807342215994,0.031494682145028645
Hist1h3i,-0.1249583486422934,0.1249583486422934,5.567368542374517e-19
Irak1,-0.007683115103210339,0.007683115103210339,0.585682494535402
Qtrt1,-0.09348042088778988,0.09348042088778988,2.9967825873345503e-11
Bach1,-0.00638753184399757,0.00638753184399757,0.650417772322053
Fabp5,0.03117764578950237,0.03117764578950237,0.026931904170004895
Snap29,-0.07509317436426767,0.07509317436426767,9.544902685865035e-08
Dmxl2,0.004309062497324743,0.004309062497324743,0.7598199905519447
4932415G12Rik,-0.016810677834991475,0.016810677834991475,0.2329656570546518
Smad3,-0.0567603095929806,0.0567603095929806,5.572178932777431e-05
Aen,-0.09493187008528277,0.09493187008528277,1.4744208829042352e-11
B430010I23Rik,-0.009996769002205393,0.009996769002205393,0.4781630672180385
Bcas3,-0.05055893160171663,0.05055893160171663,0.00033155654821141923
Atxn1,-0.015603879076627348,0.015603879076627348,0.2682427592492054
Sirt6,-0.07210536254280575,0.07210536254280575,3.0176843394349117e-07
Tecpr2,-0.005316735073898828,0.005316735073898828,0.706017594716082
Tonsl,-0.060622443954079126,0.060622443954079126,1.670234372674528e-05
Lhfpl2,-0.08341622288967435,0.08341622288967435,3.057542947755543e-09
Xpo6,-0.05048312263780728,0.05048312263780728,0.00033847638483898646
Fam18b,-0.10046260033339487,0.10046260033339487,8.959064048407238e-13
Ccdc94,-0.06572720603333991,0.06572720603333991,3.0383964786573257e-06
Phospho2,-0.03954145772886425,0.03954145772886425,0.00500904087262553
5031439G07Rik,-0.042208029517358095,0.042208029517358095,0.0027365859372928273
Slc39a1,-0.053440199219812745,0.053440199219812745,0.00014815502660394444
Dnajc17,-0.046205568941674914,0.046205568941674914,0.0010384175523286015
Osbpl2,-0.08236658059951461,0.08236658059951461,4.809774612656304e-09
Cradd,-0.057322976337637915,0.057322976337637915,4.69628188548413e-05
Zbtb8a,-0.08805142836492852,0.08805142836492852,3.870597247632068e-10
Tinf2,-0.03029457634546161,0.03029457634546161,0.031570432239674935
Mettl6,-0.08174501855333452,0.08174501855333452,6.27341571087508e-09
Tmem194,-0.03723761541798851,0.03723761541798851,0.008221879486057846
1700020L24Rik,-0.026199794422236515,0.026199794422236515,0.0630101013245108
Slc29a3,-0.01828906717471308,0.01828906717471308,0.19440214298688194
Rassf7,-0.03987357973511885,0.03987357973511885,0.004654177774182965
Them4,-0.06032053923450058,0.06032053923450058,1.839994293413911e-05
Naa16,-0.08367847959441173,0.08367847959441173,2.727964234678322e-09
Evl,-0.04880809223665711,0.04880809223665711,0.000530506193076399
Itgb7,0.02679832353402446,0.02679832353402446,0.05722261344302241
Etfa,-0.1316201423547321,0.1316201423547321,6.666246536482539e-21
Txndc5,-0.02262442841216072,0.02262442841216072,0.108418013690921
Crem,-0.033912115254690664,0.033912115254690664,0.016099125213395724
Ei24,-0.12153671148809976,0.12153671148809976,4.938433846099804e-18
Mxd4,-0.025359821239636628,0.025359821239636628,0.07194013453782676
Frat1,-0.10194081552524784,0.10194081552524784,4.1276516345335706e-13
Atad5,0.009059322970880178,0.009059322970880178,0.5203886306744036
Fbxl5,-0.0727538277541186,0.0727538277541186,2.3594515528267323e-07
Ltn1,-0.053437814401665985,0.053437814401665985,0.00014825629082895108
Ifi30,0.026693690759753096,0.026693690759753096,0.05820123498829683
Tmem194b,-0.04689388304438346,0.04689388304438346,0.0008721498640901024
Zfhx3,0.04279204240426094,0.04279204240426094,0.0023865606158589877
Zbtb25,-0.09008486763936185,0.09008486763936185,1.5107062296744988e-10
Ralgapb,-0.026879777844321044,0.026879777844321044,0.05647028351982375
A130040M12Rik,0.049629391610887266,0.049629391610887266,0.0004263121135831259
Zkscan14,-0.04229843373871449,0.04229843373871449,0.002679501594154034
Fam114a1,-0.032018420055303795,0.032018420055303795,0.023074516420744966
Exoc8,-0.07886664002727453,0.07886664002727453,2.093462172872378e-08
B230312A22Rik,-0.031439765186080916,0.031439765186080916,0.02567360022440469
2610301B20Rik,-0.09719020986325964,0.09719020986325964,4.787543528889777e-12
Mysm1,0.018511811258202938,0.018511811258202938,0.18902359873970856
Gnpda1,-0.09952720938317,0.09952720938317,1.454559484272484e-12
Orc3,-0.11893927477384272,0.11893927477384272,2.486177276807483e-17
Ccdc123,-0.056738413878175915,0.056738413878175915,5.609210779360066e-05
Klf3,0.05281396571575357,0.05281396571575357,0.00017710417703444418
Hint2,-0.05094850061689828,0.05094850061689828,0.0002980365733394357
Ipcef1,0.011935760194798355,0.011935760194798355,0.39708514902789643
Bcl2a1b,0.0037740977556252643,0.0037740977556252643,0.7888821495941589
Rad51l3,-0.06691056550602785,0.06691056550602785,2.009753389670654e-06
Stat3,-0.01320876634492338,0.01320876634492338,0.3486734913236366
Sigirr,-0.048796508011332,0.048796508011332,0.0005321326006803892
Kit,-0.07216018545674202,0.07216018545674202,2.9557955014497785e-07
Smyd2,-0.0935601336447255,0.0935601336447255,2.8830923960940815e-11
Nup160,-0.026501606131165662,0.026501606131165662,0.06003396849364843
Aars2,-0.09932347122528853,0.09932347122528853,1.6155373172347627e-12
Polr2e,-0.0709895244871556,0.0709895244871556,4.586049617187587e-07
Mthfd1l,-0.13990549131076133,0.13990549131076133,1.961178334071439e-23
Ado,-0.09112088175498866,0.09112088175498866,9.279357032268942e-11
Gm12504,-0.19156800406124944,0.19156800406124944,7.873722811001728e-43
Trp53inp1,0.02741277547094041,0.02741277547094041,0.05174800137451978
Tpra1,-0.05947272784719466,0.05947272784719466,2.40901091074236e-05
Abcb6,-0.048114577334975275,0.048114577334975275,0.0006364845010982903
Pppde1,-0.013876199730546828,0.013876199730546828,0.3248577363148685
Aste1,-0.02569944210146208,0.02569944210146208,0.06821200810245802
Tbcel,-0.013163670353939297,0.013163670353939297,0.3503216704953665
Cdc42se1,-0.0723802097269503,0.0723802097269503,2.7195143114714836e-07
1810014B01Rik,-0.09187338062950176,0.09187338062950176,6.490854675918317e-11
Dennd5a,-0.015473231181993416,0.015473231181993416,0.2722710502039063
Akap8l,-0.02465484918764647,0.02465484918764647,0.08021196427138753
Hnrpdl,-0.0947052077085363,0.0947052077085363,1.648278461523551e-11
1110057K04Rik,-0.07077081166928484,0.07077081166928484,4.974533230480395e-07
I830077J02Rik,-0.02758077369898929,0.02758077369898929,0.05032984080821442
Rrp8,-0.07788651874167232,0.07788651874167232,3.125883506346016e-08
Zbtb12,-0.06788330436839268,0.06788330436839268,1.4234687551219366e-06
Kctd13,-0.06286777562722573,0.06286777562722573,8.01783752194607e-06
Ercc4,-0.06692647985796883,0.06692647985796883,1.9985193531926447e-06
BC037034,-0.14761900489680166,0.14761900489680166,6.224301450561085e-26
Atp2b1,0.017361432591682605,0.017361432591682605,0.21800989174311605
Dem1,-0.06730073984599963,0.06730073984599963,1.7510632709770061e-06
Brpf3,-0.0024400478137512295,0.0024400478137512295,0.8625612475640531
E030024N20Rik,0.030405953166719898,0.030405953166719898,0.030949997719000782
Pgcp,-0.09558639182589607,0.09558639182589607,1.0670809387630862e-11
Tmbim1,-0.05656538025521069,0.05656538025521069,5.910167200055952e-05
Stard8,0.01313291242947118,0.01313291242947118,0.3514486475512813
Hp1bp3,0.07647960583261443,0.07647960583261443,5.511359163658629e-08
Cd79a,-0.11069544428592941,0.11069544428592941,3.333355317340377e-15
Pdlim1,-0.08112937991893468,0.08112937991893468,8.146209265261506e-09
Matk,-0.07097769711301369,0.07097769711301369,4.606287464899548e-07
B3galt4,-0.03565793860774182,0.03565793860774182,0.01138564768697956
Nudt9,-0.0835917593208621,0.0835917593208621,2.8329218989693755e-09
Ehd4,-0.08304537059593232,0.08304537059593232,3.5905564382018317e-09
Haus2,-0.05826413428036739,0.05826413428036739,3.515853583978353e-05
Cct2,-0.09293718606838083,0.09293718606838083,3.897182209422309e-11
Dapk3,-0.100329299331517,0.100329299331517,9.602284620941653e-13
