,Pearson Correlation,Absolute Correlation,P-values
A430035B10Rik,0.048455562664324735,0.048455562664324735,0.15070578141590732
Gm16039,-0.012676909260962996,0.012676909260962996,0.7071009860215193
Mios,-0.09393179242797418,0.09393179242797418,0.005266525838856457
Acn9,-0.062155336664514435,0.062155336664514435,0.06517782361308523
Gm5069,-0.046086443726967956,0.046086443726967956,0.17171762809202437
Slc25a13,-0.03448307784810215,0.03448307784810215,0.30660801605666554
Pon3,-0.010000330780644294,0.010000330780644294,0.7669152739038245
Ppp1r9a,0.02138325315705607,0.02138325315705607,0.5261712317850598
Sgce,0.021383253157056074,0.021383253157056074,0.5261712317850598
Col1a2,-0.07415096331956586,0.07415096331956586,0.02774819567521313
Bet1,-0.04918874263612336,0.04918874263612336,0.14461658162650318
Gng11,0.01946258323515715,0.01946258323515715,0.5639962423320029
Hepacam2,-0.00391483909634553,0.00391483909634553,0.9076253341069144
Samd9l,0.06646102458725822,0.06646102458725822,0.048603621176889406
1700063D05Rik,0.02138325315705607,0.02138325315705607,0.5261712317850598
Cav2,0.01800628921870674,0.01800628921870674,0.5935209212850001
Met,0.022876945962252312,0.022876945962252312,0.49767655287483425
Efcab2,0.01516588646108948,0.01516588646108948,0.653045627784927
Zfp202,0.025244545360414188,0.025244545360414188,0.45424603226852117
Slc35b4,0.017505061953617444,0.017505061953617444,0.6038436621060199
B230378P21Rik,-0.033427231172288636,0.033427231172288636,0.32166434932865856
Opn3,0.021383253157056085,0.021383253157056085,0.5261712317850598
Gm13845,0.012216137997719537,0.012216137997719537,0.7172819584895443
2210408F21Rik,-0.01822335255240646,0.01822335255240646,0.5890756833811276
Copg2,0.003077559867239866,0.003077559867239866,0.9273197213488565
Mest,-0.003914839096345532,0.003914839096345532,0.9076253341069144
Tsga14,-0.021527006999809296,0.021527006999809296,0.5233931368213535
Cpa1,0.030257683374749555,0.030257683374749555,0.36970392975201233
Itpkb,-0.016817976208546158,0.016817976208546158,0.6181234148432706
Chml,0.035880703722012325,0.035880703722012325,0.28740626693710547
9030425E11Rik,0.02138325315705607,0.02138325315705607,0.5261712317850598
1700023L04Rik,0.021383253157056078,0.021383253157056078,0.5261712317850598
Smo,-0.14276235971868723,0.14276235971868723,2.1072875083897276e-05
Sdccag8,0.033256003874820424,0.033256003874820424,0.32415070411815294
Hmga2-ps1,0.06438678813487028,0.06438678813487028,0.056084956038569354
Zfp238,-0.01601316450719085,0.01601316450719085,0.6350345571930334
Arf5,0.030894133982393726,0.030894133982393726,0.3597165108439244
Pppde1,-0.0030424921457271777,0.0030424921457271777,0.9281456362164231
Cadps2,-0.003914839096345531,0.003914839096345531,0.9076253341069144
Naa38,-0.02564382047287068,0.02564382047287068,0.4471379683585771
Exo1,0.021466330255922393,0.021466330255922393,0.5245648198097211
Gpr146,0.04560236283837432,0.04560236283837432,0.17626819260440293
1700028E10Rik,-0.0522417074407008,0.0522417074407008,0.1212672410473266
Fry,-0.055354454683415544,0.055354454683415544,0.10060294766039925
Lmtk2,-0.012953257912267447,0.012953257912267447,0.7010197793917152
Eif2ak1,0.0662189941552822,0.0662189941552822,0.049431022702798734
D130017N08Rik,0.012359058227152617,0.012359058227152617,0.714118596309203
Taf1a,0.005349264100387375,0.005349264100387375,0.8740229013442369
1700056E22Rik,-0.04447723865494266,0.04447723865494266,0.18719051677782075
0610040B10Rik,-0.00109757489897481,0.00109757489897481,0.9740481286546242
Zfp316,-0.028605227500618176,0.028605227500618176,0.3964278010611585
Rbak,0.024279849583375594,0.024279849583375594,0.4716796866001864
Gm3925,0.030257683374749562,0.030257683374749562,0.36970392975201233
Fbxl18,0.03658399698984563,0.03658399698984563,0.27805693895495825
Slc29a4,-0.03359631024301104,0.03359631024301104,0.31922141811909577
Sdk1,-0.00391483909634553,0.00391483909634553,0.9076253341069144
Amz1,-0.004053385969829392,0.004053385969829392,0.9043715814826491
Baat1,0.0026454379787077395,0.0026454379787077395,0.9375022339343633
Iqce,-0.07705362279111228,0.07705362279111228,0.022182268623074493
Rab3gap2,-0.029267211408124726,0.029267211408124726,0.3855851619795462
Psmg3,-0.01758634544764505,0.01758634544764505,0.602164171669996
Slc30a10,-0.0039148390963455295,0.0039148390963455295,0.9076253341069144
Ints1,-0.007318411001079382,0.007318411001079382,0.8282730522082499
Micall2,0.05197531393466283,0.05197531393466283,0.12317945641448791
Zfand2a,0.044082316751321744,0.044082316751321744,0.19114023081692302
Bhlha15,-0.10089085940105179,0.10089085940105179,0.002717509047038313
Pvrl1,0.021383253157056074,0.021383253157056074,0.5261712317850598
Gm15708,0.01829542933690353,0.01829542933690353,0.5876030228583079
Disp1,-0.03896259667441561,0.03896259667441561,0.2479795949783804
Acbd3,-0.038063272160541076,0.038063272160541076,0.2590727467692373
BC031781,0.027263901215156663,0.027263901215156663,0.4189531685487345
Gm8615,-0.1008908594010518,0.1008908594010518,0.002717509047038313
5730422E09Rik,0.03025768337474956,0.03025768337474956,0.36970392975201233
Katnal1,0.017986374495572808,0.017986374495572808,0.5939295213670184
2210417A02Rik,0.004827603829395011,0.004827603829395011,0.88622019845746
Lefty1,0.015335394574329413,0.015335394574329413,0.6494256703291011
Nvl,-0.033566828209201455,0.033566828209201455,0.3196465131253697
Slc46a3,-0.002821518928381565,0.002821518928381565,0.9333517386784591
D5Ertd605e,-0.025691413548737427,0.025691413548737427,0.44629492931068976
Pds5b,-0.0306646668911657,0.0306646668911657,0.36329772322916914
Flt3,0.022650110656682074,0.022650110656682074,0.501950358009152
Lnx2,-0.004111134597409451,0.004111134597409451,0.9030158335658521
Enah,0.021383253157056064,0.021383253157056064,0.5261712317850598
Rasl11a,0.004827603829395018,0.004827603829395018,0.88622019845746
Cdk8,-0.009161006597449568,0.009161006597449568,0.7859808294743336
Zfp498,0.01235905822715262,0.01235905822715262,0.714118596309203
Zfp655,-0.028136319888225382,0.028136319888225382,0.404218056647442
Zkscan14,0.014631175513781835,0.014631175513781835,0.6645179377740401
Trp53bp2,0.009841356561485883,0.009841356561485883,0.7705160231004307
Tmem136,0.030257683374749555,0.030257683374749555,0.36970392975201233
Oaf,-0.01871262431052637,0.01871262431052637,0.5791125648351277
Psmd10,-0.027902751491690934,0.027902751491690934,0.40813235712649093
Oas2,0.0014799698408009283,0.0014799698408009283,0.9650115403703546
Rasal1,0.022456553853665157,0.022456553853665157,0.5056124357393198
D330045A20Rik,0.008795906875366572,0.008795906875366572,0.7943151110229518
Dcun1d4,-0.02598699260885592,0.02598699260885592,0.44107946667030645
Ociad2,-0.027008265808801942,0.027008265808801942,0.423329876813355
Slain2,-0.013673655724398062,0.013673655724398062,0.6852575149142792
Nipal1,0.01582289942148559,0.01582289942148559,0.639060889288413
Cnga1,-0.10540728370248187,0.10540728370248187,0.0017305831678961043
Corin,0.03707904013975459,0.03707904013975459,0.27160131107512997
Bace1,0.03013242286104077,0.03013242286104077,0.3716896388289009
Gabrb1,-0.056252338171968924,0.056252338171968924,0.0951941595161112
Gabra2,0.022456553853665157,0.022456553853665157,0.5056124357393198
Gnpda2,0.014028134590177484,0.014028134590177484,0.6775509450150008
Marcks,0.026191800258386622,0.026191800258386622,0.43748619727867505
Tube1,0.008894724301532665,0.008894724301532665,0.7920570067863398
Plp1,0.031812759346533166,0.031812759346533166,0.3456025978600736
Limch1,-0.10089085940105177,0.10089085940105177,0.002717509047038313
Uchl1,0.022456553853665163,0.022456553853665163,0.5056124357393198
Apbb2,0.037079040139754604,0.037079040139754604,0.27160131107512997
Rbm47,0.06543167463509131,0.06543167463509131,0.052204555215150605
E130307A14Rik,0.002619609917302709,0.002619609917302709,0.9381111858538538
Lias,-0.06706479638612997,0.06706479638612997,0.04659005406753418
Klhl5,0.01456318049126464,0.01456318049126464,0.665982492542598
Fam114a1,0.03819809843383716,0.03819809843383716,0.25738814697247353
A830082N09Rik,0.030168928399585637,0.030168928399585637,0.37111024922987534
Rasl11b,-0.002558951355484898,0.002558951355484898,0.9395414829534283
Fxyd2,0.0370790401397546,0.0370790401397546,0.27160131107512997
Clock,0.007554711977334015,0.007554711977334015,0.822818693873682
Btc,0.022456553853665167,0.022456553853665167,0.5056124357393198
Areg,0.000740651825141018,0.000740651825141018,0.9824858019863009
Mthfd2l,0.03757954105398073,0.03757954105398073,0.2651794528053232
Pf4,0.02562141077532921,0.02562141077532921,0.44753523499744574
Ppbp,-0.07415096331956593,0.07415096331956593,0.02774819567521313
Rassf6,0.01749826611449034,0.01749826611449034,0.6039841737657173
Afp,-0.03351545670989717,0.03351545670989717,0.3203881104438609
Alb,-0.10089085940105179,0.10089085940105179,0.002717509047038313
Gm9958,-0.06830847600017495,0.06830847600017495,0.04266269378032976
Cox18,-0.0019983065991725033,0.0019983065991725033,0.9527698121052736
Tlr6,-0.04939713176547352,0.04939713176547352,0.14292068887422088
Adamts3,0.021383253157056078,0.021383253157056078,0.5261712317850598
Themis,-0.02850298157700848,0.02850298157700848,0.3981187183658351
Rufy3,0.04746447109245886,0.04746447109245886,0.1592445907994925
Utp3,-0.004469418002070392,0.004469418002070392,0.8946109763177109
Gm20300,0.05862985440073646,0.05862985440073646,0.08198973457712251
Spink2,0.021383253157056078,0.021383253157056078,0.5261712317850598
Gm3258,-0.01586446822360236,0.01586446822360236,0.6381803104467061
Aasdh,0.024808296652593275,0.024808296652593275,0.4620844942726799
C530008M17Rik,0.03448738622551125,0.03448738622551125,0.30654754953654056
Cep135,0.002954142976279934,0.002954142976279934,0.9302267762273205
Rnf217,0.021383253157056078,0.021383253157056078,0.5261712317850598
Ptprk,0.0025656421015512743,0.0025656421015512743,0.9393837090296382
Parm1,0.021383253157056067,0.021383253157056067,0.5261712317850598
Slc16a10,0.085559586992353,0.085559586992353,0.01106612921396468
0610040J01Rik,-0.011329678208408469,0.011329678208408469,0.7370090130719739
Ablim2,-0.005539566920444305,0.005539566920444305,0.8695805729743161
Sh3tc1,-0.00575968231466143,0.00575968231466143,0.8644474449203897
Htra3,-0.003914839096345529,0.003914839096345529,0.9076253341069144
2310079F23Rik,-0.04830987141802553,0.04830987141802553,0.15193868183043707
Sik3,-0.05187231047352015,0.05187231047352015,0.12392510256538646
Hgfac,0.030257683374749565,0.030257683374749565,0.36970392975201233
Rgs12,0.06210117333001631,0.06210117333001631,0.06541279673930776
A930005I04Rik,0.04283959068468103,0.04283959068468103,0.2039680379999214
Pdss2,0.011098020998938403,0.011098020998938403,0.7421935128571929
Grk4,0.03962433800964926,0.03962433800964926,0.2400318766922513
Bend3,-0.02343819206804119,0.02343819206804119,0.48718578095496384
Tceal1,0.007834067567575731,0.007834067567575731,0.8163815649310465
Zfyve28,-0.10154135747598733,0.10154135747598733,0.0025492154343375313
Poln,-0.005539566920444305,0.005539566920444305,0.8695805729743161
Nat8l,0.037038737982322545,0.037038737982322545,0.2721230090734371
Gm1673,0.036951369894102894,0.036951369894102894,0.27325630991150196
F830002L21Rik,0.05099057362646648,0.05099057362646648,0.13045269790733205
Rtn4ip1,0.011149599189355503,0.011149599189355503,0.7410381698702706
Bud13,-0.10710665467418543,0.10710665467418543,0.0014538026436970374
Spon2,-0.003914839096345532,0.003914839096345532,0.9076253341069144
Cadm1,0.037079040139754584,0.037079040139754584,0.27160131107512997
Afap1,-0.01995855861068513,0.01995855861068513,0.554104616735174
Tada2b,-0.049075649591956406,0.049075649591956406,0.1455433664071074
Lace1,-0.02858376624342494,0.02858376624342494,0.3967823625896509
Wfs1,-0.06377978766661689,0.06377978766661689,0.0584472771454136
Pcdh7,0.021383253157056067,0.021383253157056067,0.5261712317850598
Tbc1d19,0.046846240879228666,0.046846240879228666,0.16475307345239404
Zcchc4,0.030168928399585675,0.030168928399585675,0.37111024922987534
9230114K14Rik,0.019127114118441074,0.019127114118441074,0.5707345476038765
Ppargc1a,0.01235905822715262,0.01235905822715262,0.714118596309203
Gpr125,0.01749826611449034,0.01749826611449034,0.6039841737657173
5730480H06Rik,0.030168928399585668,0.030168928399585668,0.37111024922987534
Gm3414,-0.0021123696817043182,0.0021123696817043182,0.9500773389210545
Ncapg,0.03464094658586386,0.03464094658586386,0.3043975360783609
Fam184b,-0.00391483909634553,0.00391483909634553,0.9076253341069144
5830416I19Rik,0.03378292655096221,0.03378292655096221,0.3165392106493933
Smpd2,-0.00976078417062418,0.00976078417062418,0.7723428718146212
Ccdc162,0.037579541053980745,0.037579541053980745,0.2651794528053232
Gm7854,0.021383253157056064,0.021383253157056064,0.5261712317850598
Tagln,-0.003914839096345533,0.003914839096345533,0.9076253341069144
Zfp518b,0.005254229475524677,0.005254229475524677,0.876242833466529
Slc2a9,0.03133628065858149,0.03133628065858149,0.352878752936939
Sidt2,0.0517486119900632,0.0517486119900632,0.12482520248118659
Armc2,-0.00391483909634553,0.00391483909634553,0.9076253341069144
Zbtb49,0.036583996989845644,0.036583996989845644,0.27805693895495825
Crmp1,0.022048765275198237,0.022048765275198237,0.5133734747960541
Jakmip1,-0.07538315240230752,0.07538315240230752,0.025253451871112196
Bst1,0.09809026476645968,0.09809026476645968,0.003563986940502701
L3mbtl3,-0.021188480507339402,0.021188480507339402,0.529947247382946
Cdkl2,0.02138325315705607,0.02138325315705607,0.5261712317850598
Arg1,-0.054520540168964744,0.054520540168964744,0.10584274973308878
Tchp,0.009905369656420545,0.009905369656420545,0.7690655345563077
BC057022,-0.005539566920444303,0.005539566920444303,0.8695805729743161
Myo1h,0.012359058227152619,0.012359058227152619,0.714118596309203
Acacb,-0.056252338171968876,0.056252338171968876,0.0951941595161112
Alkbh2,0.006317415688947515,0.006317415688947515,0.8514670305445734
Usp30,-0.03374656318286137,0.03374656318286137,0.31706069432170736
Ssh1,-0.12783805163691025,0.12783805163691025,0.0001419892913757961
Coro1c,-0.02862490730620096,0.02862490730620096,0.3961028387769945
Ect2l,0.02138325315705608,0.02138325315705608,0.5261712317850598
Tmem119,0.028895529602626067,0.028895529602626067,0.3916505008404271
Hebp2,-0.10089085940105157,0.10089085940105157,0.0027175090470383497
Ficd,-0.02304761407016691,0.02304761407016691,0.49447378831500655
Cmklr1,-0.1080117244997314,0.1080117244997314,0.0013236070097605223
Wscd2,0.032969782001188414,0.032969782001188414,0.32833469468087817
Adrbk2,0.04402782237506977,0.04402782237506977,0.19169001452927092
Perp,0.036647828993364294,0.036647828993364294,0.27721872869002206
Crybb1,-0.10089085940105157,0.10089085940105157,0.0027175090470383497
Cryba4,0.00801320205561396,0.00801320205561396,0.8122602778817115
Pex7,-0.017542005665340688,0.017542005665340688,0.6030800657163087
Ulk1,0.014439863183082416,0.014439863183082416,0.6686418859346299
Map3k5,0.01366603082177742,0.01366603082177742,0.6854236478758754
Git2,-0.03626950857994723,0.03626950857994723,0.28221177739685194
4930515G01Rik,-0.011806751477502486,0.011806751477502486,0.726369884607502
2610524H06Rik,-0.13827466513974446,0.13827466513974446,3.818598409194539e-05
4930519G04Rik,0.021383253157056078,0.021383253157056078,0.5261712317850598
Iqcd,0.03025768337474955,0.03025768337474955,0.36970392975201233
Tpcn1,-0.09128999798801471,0.09128999798801471,0.0066988890250460125
Plbd2,-0.11057479840717145,0.11057479840717145,0.0010109271454662413
Sdsl,0.019314341170882446,0.019314341170882446,0.5669691448805344
Rbm19,-0.10167481534482052,0.10167481534482052,0.002515886931509389
Fbxw8,-0.09692843857186895,0.09692843857186895,0.003980615742904069
Fbxo21,0.07766412369627107,0.07766412369627107,0.021143683983075864
Ksr2,0.030257683374749565,0.030257683374749565,0.36970392975201233
Ust,-0.04460726425494512,0.04460726425494512,0.18590335489607784
Shprh,-0.05925078381128187,0.05925078381128187,0.07879717280221399
Mtap7,-0.05980948471037931,0.05980948471037931,0.07601156153818064
Ttc36,-0.10089085940105157,0.10089085940105157,0.0027175090470383497
Cit,0.023326782955540745,0.023326782955540745,0.4892587023630187
1110006O24Rik,0.06043098708048124,0.06043098708048124,0.07300761322631873
Sirt4,0.021419308949572568,0.021419308949572568,0.5254737344635774
Ube4a,0.03873115923262089,0.03873115923262089,0.2508021437281783
Trap1a,0.021383253157056078,0.021383253157056078,0.5261712317850598
Fam199x,0.022776226642156176,0.022776226642156176,0.49957181572379217
Rnf10,-0.028950388433533217,0.028950388433533217,0.39075166124546024
Pex3,-0.06463079529373025,0.06463079529373025,0.05515796330175129
Adat2,-0.03091353840128194,0.03091353840128194,0.35941469131887105
Txlnb,0.012359058227152626,0.012359058227152626,0.714118596309203
Hspb8,-0.07415096331956583,0.07415096331956583,0.02774819567521313
Galnt9,0.021298902314788995,0.021298902314788995,0.5278048370768454
Fbrsl1,-0.046143678564933815,0.046143678564933815,0.1711854527618887
Golga3,-0.01817865174216496,0.01817865174216496,0.5899898560371134
Arhgap24,0.021920910505333478,0.021920910505333478,0.5158194973769392
Agpat9,0.017874996142133948,0.017874996142133948,0.5962170899480729
Fam175a,-0.016137011080664884,0.016137011080664884,0.6324195215936256
E030030I06Rik,0.07378979696536642,0.07378979696536642,0.028518496741918146
Helq,0.007162233718945386,0.007162233718945386,0.831882535290754
Gm10825,0.022456553853665184,0.022456553853665184,0.5056124357393198
5430416N02Rik,-0.02818384113953175,0.02818384113953175,0.40342441697500964
Tmprss13,-0.04374326826347051,0.04374326826347051,0.19457969927855184
Rasgef1b,0.027984996327776002,0.027984996327776002,0.40675147706071635
Bmp2k,-0.048660231890271036,0.048660231890271036,0.14898666300284857
Ptpn13,0.0451450851295992,0.0451450851295992,0.18064865859594875
Snora33,-0.007890489153023476,0.007890489153023476,0.8150829396884974
Cxcl13,0.004827603829395026,0.004827603829395026,0.88622019845746
Tmsb15l,-0.012154111761541419,0.012154111761541419,0.7186563438552442
2010109A12Rik,-0.0741509633195657,0.0741509633195657,0.027748195675213604
Enpp1,-0.061742171664370765,0.061742171664370765,0.06698791488233198
Stbd1,-0.029212931349747118,0.029212931349747118,0.38646734866552696
Med23,0.0020557304895376695,0.0020557304895376695,0.9514142448653792
Cxcl10,0.047645487574685196,0.047645487574685196,0.15765834447603516
Art3,0.05676863050639011,0.05676863050639011,0.0921909237336427
Cxcl9,-0.056252338171968876,0.056252338171968876,0.0951941595161112
Sdad1,-0.023544809845389838,0.023544809845389838,0.4852064514319031
Vnn3,0.02138325315705607,0.02138325315705607,0.5261712317850598
Kmo,-0.020752676253378788,0.020752676253378788,0.5384455876438916
Klhl8,-0.02798318124175138,0.02798318124175138,0.40678192205601044
Zfp951,-0.01860048591001138,0.01860048591001138,0.581389068854992
Gm15787,0.02245655385366517,0.02245655385366517,0.5056124357393198
Zfp932,0.006886405910426506,0.006886405910426506,0.8382659229614808
LOC100642166,0.06244553154463025,0.06244553154463025,0.06393069895902735
Gm10416,-0.0039148390963455295,0.0039148390963455295,0.9076253341069144
Fgfrl1,0.022386060737898283,0.022386060737898283,0.5069496391059028
Idua,-0.0020099682211670343,0.0020099682211670343,0.9524945128552359
Tmem175,-0.025305011714543562,0.025305011714543562,0.4531655161803865
Pcgf3,-0.07085432801378477,0.07085432801378477,0.03548935171949615
Mfsd7a,0.03601409224442096,0.03601409224442096,0.2856169665580964
Fam54a,0.036689153508051416,0.036689153508051416,0.27667699296272363
Pkd2,0.03025768337474956,0.03025768337474956,0.36970392975201233
Pde7b,-0.0067884187185137095,0.0067884187185137095,0.8405361898508098
Scn2b,0.021383253157056064,0.021383253157056064,0.5261712317850598
Evi5,0.07766761373173918,0.07766761373173918,0.021137870426075175
4930428O21Rik,-0.05625233817196888,0.05625233817196888,0.0951941595161112
Glmn,0.05085633033613971,0.05085633033613971,0.13146945857015044
A830010M20Rik,0.025244545360414178,0.025244545360414178,0.45424603226852117
Btbd8,0.030168928399585664,0.030168928399585664,0.37111024922987534
Myb,-0.02596686234319993,0.02596686234319993,0.4414335531220122
Hbs1l,-0.04676943952481796,0.04676943952481796,0.16544726163443452
Lrrc8b,0.021383253157056085,0.021383253157056085,0.5261712317850598
Abcg3,-0.02151241315731959,0.02151241315731959,0.5236748250526129
Ccdc18,-0.03364856412466083,0.03364856412466083,0.3184688886829013
Fam55b,0.08260902038249511,0.08260902038249511,0.014179503671029369
Creb3l2,-0.01963284217457157,0.01963284217457157,0.5605910802278535
Zc3hav1l,-0.10981361630021387,0.10981361630021387,0.001095804291015261
Gucy2c,0.02138325315705607,0.02138325315705607,0.5261712317850598
Zfp599,0.0110980209989384,0.0110980209989384,0.7421935128571929
Gm8994,0.021383253157056078,0.021383253157056078,0.5261712317850598
Emp1,-0.10154135747598754,0.10154135747598754,0.0025492154343374927
8430419L09Rik,0.00041908976701302225,0.00041908976701302225,0.9900892416480244
Gprc5a,-0.003914839096345531,0.003914839096345531,0.9076253341069144
Apold1,0.030206000558886364,0.030206000558886364,0.3705224395909349
1190002F15Rik,0.07051950236122682,0.07051950236122682,0.036369791728855724
Zfp810,0.013715013137130104,0.013715013137130104,0.6843566758851367
Gpr19,0.013142669169090439,0.013142669169090439,0.6968626690492906
Crebl2,0.031812759346533166,0.031812759346533166,0.3456025978600736
Dusp16,-0.03359631024301107,0.03359631024301107,0.31922141811909577
Mansc1,-0.08948104458671557,0.08948104458671557,0.007872113163553907
Bcl2l14,-0.003914839096345533,0.003914839096345533,0.9076253341069144
Kap,0.030257683374749562,0.030257683374749562,0.36970392975201233
Gm6607,0.021383253157056067,0.021383253157056067,0.5261712317850598
Iqsec2,0.021383253157056064,0.021383253157056064,0.5261712317850598
Smg7,-0.01593981591370346,0.01593981591370346,0.6365854704253504
Klra23,-0.07497244896494182,0.07497244896494182,0.026062543179131228
9530077C05Rik,0.05074167382967671,0.05074167382967671,0.13234271506900278
Klra8,0.025298408303755425,0.025298408303755425,0.4532834467056585
BC049715,0.021383253157056064,0.021383253157056064,0.5261712317850598
Erp27,-0.05625233817196887,0.05625233817196887,0.0951941595161112
1190005F20Rik,-0.02277699950004891,0.02277699950004891,0.4995572580956777
Ptpro,0.001620696539321308,0.001620696539321308,0.9616870166176079
Dennd5b,-0.019276364607857786,0.019276364607857786,0.567731945920908
Fam60a,-0.08523688231044493,0.08523688231044493,0.01137423360680262
Caprin2,-0.04090225581126934,0.04090225581126934,0.22519478586423666
Ipo8,-0.00636013633990039,0.00636013633990039,0.8504743789605976
Cfh,0.04637918675060458,0.04637918675060458,0.16900864267199955
Ppfibp1,0.02245655385366516,0.02245655385366516,0.5056124357393198
B3galt2,-0.008773809527880198,0.008773809527880198,0.7948202998404988
Trove2,0.03098921168032524,0.03098921168032524,0.3582391748846571
Sspn,0.02138325315705607,0.02138325315705607,0.5261712317850598
Bhlhe41,0.012359058227152622,0.012359058227152622,0.714118596309203
Klra21,-0.04374326826347051,0.04374326826347051,0.19457969927855184
Rassf8,0.02138325315705607,0.02138325315705607,0.5261712317850598
Bcat1,0.037079040139754584,0.037079040139754584,0.27160131107512997
Sox5,0.02138325315705607,0.02138325315705607,0.5261712317850598
Rgs13,-0.029212931349747118,0.029212931349747118,0.38646734866552696
St8sia1,0.00783406756757572,0.00783406756757572,0.8163815649310465
Kcnj8,-0.018847920104228706,0.018847920104228706,0.5763715211369388
Pla2g4a,0.03666209045426375,0.03666209045426375,0.27703168936336736
Iapp,0.030257683374749562,0.030257683374749562,0.36970392975201233
Ptgs2,-0.05625233817196887,0.05625233817196887,0.0951941595161112
BC003331,-0.08642761679909962,0.08642761679909962,0.010273794973620746
Eps8,-0.003914839096345531,0.003914839096345531,0.9076253341069144
Gm15706,0.025937725738149047,0.025937725738149047,0.44194634663153815
Aspm,0.08001191236781571,0.08001191236781571,0.017533625355413328
Klra12,-0.07303070209465852,0.07303070209465852,0.0301976204291944
Klra5,-0.07611351242886696,0.07611351242886696,0.023868171179833055
4930417O13Rik,0.021455390172735792,0.021455390172735792,0.5247762181582925
E130112N10Rik,-0.003914839096345532,0.003914839096345532,0.9076253341069144
Mrpl51,-0.007376132479976374,0.007376132479976374,0.8269399366598195
Lpar5,0.012359058227152617,0.012359058227152617,0.714118596309203
Acrbp,0.007697855718211232,0.007697855718211232,0.8195187481955873
C530028O21Rik,0.059927057298933675,0.059927057298933675,0.07543569593682514
Rasal2,0.021383253157056064,0.021383253157056064,0.5261712317850598
Gpr162,0.030257683374749562,0.030257683374749562,0.36970392975201233
Leprel2,-0.07415096331956594,0.07415096331956594,0.02774819567521313
Cdca3,0.05734056303367246,0.05734056303367246,0.08895323629304566
Usp5,0.012857843082482247,0.012857843082482247,0.7031172988960793
Sec16b,-0.04821879652910049,0.04821879652910049,0.15271328085606556
Lrrc23,0.00783406756757572,0.00783406756757572,0.8163815649310465
Eno2,0.021383253157056074,0.021383253157056074,0.5261712317850598
Fam5b,0.021383253157056064,0.021383253157056064,0.5261712317850598
4930523C07Rik,0.09796375784675909,0.09796375784675909,0.0036073482004741588
Serpinc1,0.022456553853665163,0.022456553853665163,0.5056124357393198
C1ra,-0.003914839096345533,0.003914839096345533,0.9076253341069144
C1rl,0.08788937729062893,0.08788937729062893,0.009052906647616248
Clstn3,-0.2016674737432725,0.2016674737432725,1.546113221445587e-09
Cd163,0.037079040139754584,0.037079040139754584,0.27160131107512997
Ltbr,0.022382414781230642,0.022382414781230642,0.5070188506857911
Vwf,0.02138325315705607,0.02138325315705607,0.5261712317850598
Dyrk4,0.03025768337474956,0.03025768337474956,0.36970392975201233
D6Wsu163e,-0.036890491163668424,0.036890491163668424,0.2740479044171349
Nmnat2,-0.01840194369327978,0.01840194369327978,0.5854298584636033
Klrc1,-0.06200388480624659,0.06200388480624659,0.06583660792761123
Klrc2,-0.0827753524741723,0.0827753524741723,0.013985369905259276
Lamc1,-0.04374326826347051,0.04374326826347051,0.19457969927855184
E330020D12Rik,0.011098020998938399,0.011098020998938399,0.7421935128571929
1700101I11Rik,0.02138325315705607,0.02138325315705607,0.5261712317850598
D630042F21Rik,0.021383253157056064,0.021383253157056064,0.5261712317850598
Clec1a,0.03025768337474956,0.03025768337474956,0.36970392975201233
Clec9a,0.037079040139754604,0.037079040139754604,0.27160131107512997
Clec1b,0.02138325315705607,0.02138325315705607,0.5261712317850598
Klra18,-0.14936768897242106,0.14936768897242106,8.500173919047946e-06
4922502D21Rik,0.021383253157056064,0.021383253157056064,0.5261712317850598
C230024C17,0.007834067567575728,0.007834067567575728,0.8163815649310465
Gm15987,0.014780698048034812,0.014780698048034812,0.6613018502046534
Clec2g,-0.0039148390963455295,0.0039148390963455295,0.9076253341069144
Clec2i,-0.009237668950093779,0.009237668950093779,0.7842338975107216
Gm10069,0.012359058227152627,0.012359058227152627,0.714118596309203
Tulp3,0.0370790401397546,0.0370790401397546,0.27160131107512997
Tspan9,-0.05625233817196887,0.05625233817196887,0.0951941595161112
Efcab4b,0.012359058227152619,0.012359058227152619,0.714118596309203
9330179D12Rik,0.022456553853665153,0.022456553853665153,0.5056124357393198
9630033F20Rik,-0.005006336823636413,0.005006336823636413,0.882037938607496
Npl,-0.016075772119775487,0.016075772119775487,0.6337120189632632
Clec4n,-0.00963886580014181,0.00963886580014181,0.775109567497591
Bicd1,0.0022758839725656632,0.0022758839725656632,0.9462185638494208
Myadm,-0.0484418925950714,0.0484418925950714,0.1508211386357448
Ube2t,-0.031243186586240666,0.031243186586240666,0.3543115797373342
Ppm1n,0.013905093730982738,0.013905093730982738,0.6802221575757951
Ptprv,0.03016892839958569,0.03016892839958569,0.37111024922987534
Qpctl,-0.04530476852496288,0.04530476852496288,0.17910990094187676
Fbxo46,-0.04300607573448113,0.04300607573448113,0.20221413542815997
Six5,-0.003914839096345529,0.003914839096345529,0.9076253341069144
Dmpk,0.022456553853665163,0.022456553853665163,0.5056124357393198
Dmwd,0.0025096286005831057,0.0025096286005831057,0.9407046314143443
Ccdc61,-0.02460421239173929,0.02460421239173929,0.465777172332103
Ccdc159,-0.003914839096345531,0.003914839096345531,0.9076253341069144
Ptgir,0.0006722426664818647,0.0006722426664818647,0.9841032491883852
