,Pearson Correlation,Absolute Correlation,P-values
Dph2,0.039708260428413765,0.039708260428413765,0.2142481715584223
Chid1,0.0005951792536489246,0.0005951792536489246,0.9851535974247628
Fxyd5,-0.14893436632656654,0.14893436632656654,2.8329828371621057e-06
Tapt1,0.02271509219032902,0.02271509219032902,0.4775311612084216
Gm14005,0.009243160864084915,0.009243160864084915,0.7725862879025989
Adi1,0.00957010675502075,0.00957010675502075,0.7647750705721819
Exoc6,0.09429939878754626,0.09429939878754626,0.0031281384108112816
Adsl,0.0018009900385515425,0.0018009900385515425,0.9550964487202156
Tmem185b,0.0012324493532985393,0.0012324493532985393,0.969263086177548
Entpd1,0.0797254856243968,0.0797254856243968,0.012539310778852925
Tmem43,-0.03655192793542036,0.03655192793542036,0.2529647005612762
Dock11,-0.00551028505106109,0.00551028505106109,0.8632171228160007
Atp8b4,0.13624105064259892,0.13624105064259892,1.8727546937743646e-05
Parg,-0.014736734380188002,0.014736734380188002,0.6449643465681735
Cops2,0.018742319685132302,0.018742319685132302,0.5578553079157222
Aatf,0.060696654164212875,0.060696654164212875,0.05750766686701978
Cdca8,0.017447996085839697,0.017447996085839697,0.5853731713708421
Car4,-0.07112962794262757,0.07112962794262757,0.025968095842384877
Crmp1,-0.015031902781168553,0.015031902781168553,0.6383557526366381
Hdlbp,0.032431760359812024,0.032431760359812024,0.3104655066964713
Abhd10,0.03316486306751694,0.03316486306751694,0.29964978240353995
Cenpb,0.06632427235681693,0.06632427235681693,0.037901873951447625
Zfp758,0.05752321069810816,0.05752321069810816,0.07186795953533301
Git1,0.003176731973012339,0.003176731973012339,0.9208835872399699
Abr,0.07085736313318174,0.07085736313318174,0.02654502447012257
Tmem111,-0.00913140056921306,0.00913140056921306,0.7752617350879418
Rnasel,0.060327539599540805,0.060327539599540805,0.05904473690168656
Spag7,0.09914854272387572,0.09914854272387572,0.0018865221099841254
Nup153,0.012473552582386978,0.012473552582386978,0.696535974513002
Ncf2,-0.04582321284524822,0.04582321284524822,0.15173908468369848
Zfp937,0.05370565692518349,0.05370565692518349,0.09289506396290054
Mcph1,0.0036264612648127907,0.0036264612648127907,0.9097279643809143
2410127L17Rik,-0.03954802304069137,0.03954802304069137,0.2161046047854599
Fbxo25,0.04189670076207872,0.04189670076207872,0.19003495662896927
Klhl5,-0.004014928884453714,0.004014928884453714,0.9001061522866768
Ssbp3,-0.059239198079567165,0.059239198079567165,0.0637761416489603
1110059G10Rik,-0.022724374597549554,0.022724374597549554,0.4773511777721752
Gm561,-0.04447482998367311,0.04447482998367311,0.16416663791169528
Csrp2bp,-0.07558284716184842,0.07558284716184842,0.017957983049904733
Sytl3,0.05873042304570936,0.05873042304570936,0.06609290238220049
Tbcb,0.11017505218035697,0.11017505218035697,0.0005499944874270296
Sh3bp1,0.050203787273770735,0.050203787273770735,0.11627284865347245
Lztfl1,-0.004305239639568614,0.004305239639568614,0.8929250307003647
2310003L22Rik,-0.013920826607238122,0.013920826607238122,0.6633768275473728
Rnf11,0.018059114782387604,0.018059114782387604,0.5723021598971834
Cdkn2c,0.061347499745865335,0.061347499745865335,0.05487837033216139
Cdc37l1,0.05615275695791141,0.05615275695791141,0.07891742258591011
Brwd1,-0.007327275726038154,0.007327275726038154,0.8187987018530188
Glod4,0.04196275323516251,0.04196275323516251,0.18933679641491774
Ets2,-0.05897796877256806,0.05897796877256806,0.06495717060854414
Cyb5r1,-8.93588639150185e-05,8.93588639150185e-05,0.9977708692262559
Itpr1,0.06759295841173989,0.06759295841173989,0.0343691607107163
Stim2,0.02407759463175892,0.02407759463175892,0.45151294950186044
Dusp12,0.018298048770073377,0.018298048770073377,0.5672295940325368
Gm19897,-0.003929488272736957,0.003929488272736957,0.9022211926195712
Gcnt2,0.002484894762835735,0.002484894762835735,0.9380743698213755
Pgrmc2,0.05213403912290036,0.05213403912290036,0.10287345530644844
Vipar,-0.05297836886383433,0.05297836886383433,0.09741181824050332
Clip1,0.04311900435007395,0.04311900435007395,0.17741955771395904
Acat1,-0.08232848815583217,0.08232848815583217,0.009926530337183381
Sel1l,0.03503279519990737,0.03503279519990737,0.2732378361168124
Etv6,0.04674386365905631,0.04674386365905631,0.1436737691441662
Larp1b,0.07994865907365603,0.07994865907365603,0.01229358385238953
Anapc7,-0.012676555407258401,0.012676555407258401,0.6918480190753564
Tiparp,0.030461285343855362,0.030461285343855362,0.3407962781385486
Tbk1,0.046063496210137465,0.046063496210137465,0.14960162316765344
Taf1c,0.017285848773383586,0.017285848773383586,0.5888643842457334
Helb,-0.004546639080524159,0.004546639080524159,0.8869604202236934
Gse1,-0.038321500408505994,0.038321500408505994,0.2306983364339842
Hnrnph3,0.03736064266426803,0.03736064266426803,0.2426098217015404
Tmem167b,-0.01042465537997182,0.01042465537997182,0.744473011826815
Lxn,0.049760620166316306,0.049760620166316306,0.11953456633821093
Meis3,0.037859608907406875,0.037859608907406875,0.23637144703564816
Scamp2,0.11038820629635838,0.11038820629635838,0.0005364323374059642
Ykt6,-0.006992786537795705,0.006992786537795705,0.8269366195982235
Slc16a10,-0.00027475880246391167,0.00027475880246391167,0.9931459896704712
Eif2b1,-0.03819193651869789,0.03819193651869789,0.2322798438946014
Cdk2ap1,-0.09266771541213752,0.09266771541213752,0.003690104685435255
Mical1,0.048383624535489875,0.048383624535489875,0.1301272063407476
Dnajc15,-0.014232460499257199,0.014232460499257199,0.6563194695366334
Limk2,-0.019339098165666545,0.019339098165666545,0.545382718310292
2310061I04Rik,-0.0069176054320302365,0.0069176054320302365,0.8287683202575887
BC064078,0.0469788391123061,0.0469788391123061,0.14166882433147907
Ppic,-0.0071883568916990374,0.0071883568916990374,0.8221761997122545
Gak,0.014266720852107352,0.014266720852107352,0.6555454495128045
Ccdc109b,0.026354346786491775,0.026354346786491775,0.4098760646182134
Ddx28,0.06222397564245762,0.06222397564245762,0.051496416541586605
Arid3b,-0.07051375920343471,0.07051375920343471,0.027288873175255718
Thoc5,-0.044445152495578524,0.044445152495578524,0.16444852790837547
Dram2,-0.016795923554136487,0.016795923554136487,0.5994708794125759
Ctu2,-0.02176045780750799,0.02176045780750799,0.4962377725047988
Fiz1,-0.03852232052737811,0.03852232052737811,0.2282621742550324
Stt3a,0.03184419274941556,0.03184419274941556,0.31931759105552215
Pwp1,-0.017106849064162405,0.017106849064162405,0.5927295549852395
Golph3l,0.0675580688155343,0.0675580688155343,0.03446241831001265
5830418K08Rik,0.04179889844730448,0.04179889844730448,0.191072180316605
Rpusd4,0.05089793141437715,0.05089793141437715,0.11130475831982674
Fam118b,-0.004310290437206841,0.004310290437206841,0.892800170062923
Golt1b,-0.020926501611725982,0.020926501611725982,0.5128936230444818
A230050P20Rik,0.010537244077695055,0.010537244077695055,0.7418109962805547
Nfrkb,0.07216899239411442,0.07216899239411442,0.023864108643362966
Pygo2,-0.006363085319630379,0.006363085319630379,0.8423066547229042
Sos1,0.022392000157446655,0.022392000157446655,0.48381887303763144
Pxn,-0.06065469257291179,0.06065469257291179,0.05768071283757219
Rfc5,-0.004652821990815414,0.004652821990815414,0.8843388057823555
Ipo8,0.03037242472562246,0.03037242472562246,0.34220731148225186
Zfp687,-0.05498549908460082,0.05498549908460082,0.08535554518780564
Wdr43,0.11022291931570477,0.11022291931570477,0.0005469214133471854
Plekha5,0.09489306492599957,0.09489306492599957,0.002943824575242089
Zfp161,-0.013271142664750012,0.013271142664750012,0.6781854406452766
Coro1c,-0.06756052761231371,0.06756052761231371,0.03445583904490586
Kat2b,-0.02479210432349364,0.02479210432349364,0.4381953391370492
Ccdc6,-0.039791117194107356,0.039791117194107356,0.21329274949671237
Fem1a,-0.035925839581103604,0.035925839581103604,0.2611895345628943
Brd8,0.04577697746373256,0.04577697746373256,0.1521530265645557
Emp1,-0.0045384042187582895,0.0045384042187582895,0.8871637877246722
Lonp1,-0.052396430604450116,0.052396430604450116,0.10115070282842537
Khsrp,0.012444307988362326,0.012444307988362326,0.6972122813769249
Ggt1,0.007549340247273648,0.007549340247273648,0.8134066950276911
Pde4dip,0.03559555818635717,0.03559555818635717,0.2656019905191416
Ntpcr,-0.01051167970617478,0.01051167970617478,0.7424151637992648
Trappc8,0.008042847302757117,0.008042847302757117,0.801455642820988
Pja2,0.008104507898293398,0.008104507898293398,0.7999656272724772
Smarcb1,0.009414392385797783,0.009414392385797783,0.768492390258749
Mir1931,-0.003206069136656317,0.003206069136656317,0.9201553749618726
Tnfsf10,0.06603731852373185,0.06603731852373185,0.03874233927164405
Usp4,-0.013187884140899823,0.013187884140899823,0.6800923534672505
Fam26f,0.041375496820999356,0.041375496820999356,0.19561048966449965
Mtfr1,-9.596961829065142e-06,9.596961829065142e-06,0.9997605955416529
Parp1,0.021878786540965693,0.021878786540965693,0.4938980583336197
Lin9,0.03949604785973797,0.03949604785973797,0.21670924073949283
Pdlim4,-0.3308005483312243,0.3308005483312243,1.8684367751922222e-26
D330050I16Rik,-0.12455684030293984,0.12455684030293984,9.248608698889739e-05
Degs1,-0.005461716066445543,0.005461716066445543,0.8644110529147375
Parp4,0.06365161556542491,0.06365161556542491,0.046361406256839724
Mast3,-0.01634443465824951,0.01634443465824951,0.6093210455187431
Glt25d1,0.020537322815767832,0.020537322815767832,0.5207646963403134
Rasa2,0.044108715087084756,0.044108715087084756,0.16766965665319783
B3gnt1,-0.04301389052549971,0.04301389052549971,0.17847932944321673
Gm6402,-0.0456686906803678,0.0456686906803678,0.15312586860279784
Ubash3a,0.12288667812938525,0.12288667812938525,0.00011493852461721664
Slc2a3,0.03560067983244909,0.03560067983244909,0.26553317802967513
Peg13,0.03191086402857867,0.03191086402857867,0.3183049311633634
Tbc1d22b,-0.012514765921929568,0.012514765921929568,0.6955832887894726
Iah1,-0.05729162492514858,0.05729162492514858,0.0730216816626679
Rab3a,0.011095631305818233,0.011095631305818233,0.7286547458405787
Ahctf1,-0.009741988216203831,0.009741988216203831,0.7606780760132161
Slc52a2,0.0172402848345741,0.0172402848345741,0.5898471513182817
Cox19,-0.05627086964949248,0.05627086964949248,0.07828854275268045
Gnptg,0.04625977169854692,0.04625977169854692,0.14787272117388003
Ppat,0.07148068668917382,0.07148068668917382,0.025240203868715238
Ankra2,0.014612658773300846,0.014612658773300846,0.6477507249498992
Cd244,0.08141902323911414,0.08141902323911414,0.010778476692089778
Cep63,-0.016820610318489027,0.016820610318489027,0.5989343685005898
Slamf1,-0.07414544859731789,0.07414544859731789,0.02026779047601462
Blvrb,0.052709639471134564,0.052709639471134564,0.09912443382308288
Pcbp4,-0.011935456059035888,0.011935456059035888,0.7090179730543268
Pydc4,0.02015951199916132,0.02015951199916132,0.5284648517238437
Mrpl22,0.028924965119934646,0.028924965119934646,0.3657153637367459
1810048J11Rik,0.006093334799458733,0.006093334799458733,0.8489096084580466
Tmem108,-0.0499424287309934,0.0499424287309934,0.1181878972866622
2310022A10Rik,0.01947319995040826,0.01947319995040826,0.5425991421926933
Pitpnm1,-0.003232130276910692,0.003232130276910692,0.9195085367653087
Mapk9,-0.004127837173588136,0.004127837173588136,0.8973122515713684
Zfp831,0.04157302951378186,0.04157302951378186,0.1934834756856051
Reep4,-0.009370064153059337,0.009370064153059337,0.7695516009302731
Tap1,0.17544131092166954,0.17544131092166954,3.2371282096080995e-08
Herc1,-0.024881377345364355,0.024881377345364355,0.4365473935434737
H2-Ob,-0.05103749286921772,0.05103749286921772,0.11032639276150955
Parp11,-0.07233223797467071,0.07233223797467071,0.02354743810330085
Med4,-0.00974026667888453,0.00974026667888453,0.7607190778652025
Fancl,0.005830698885305808,0.005830698885305808,0.8553486004502234
Trmt11,-0.006322360680666623,0.006322360680666623,0.84330281521604
Ehmt2,0.03475895399443718,0.03475895399443718,0.27700714276904975
Ercc1,0.024078082111419454,0.024078082111419454,0.4515037862157111
Acot2,-0.09828892076482597,0.09828892076482597,0.002066779678294414
Oxr1,-0.025996567647463435,0.025996567647463435,0.41626390788639334
Abhd16a,0.03302093476616263,0.03302093476616263,0.30175316488556925
Zfp644,0.02910010839390261,0.02910010839390261,0.36281852279245985
Etaa1,0.050686231693598406,0.050686231693598406,0.11280187001342477
Zhx2,0.022626097180234058,0.022626097180234058,0.47925863099097366
Wdyhv1,0.002264782642906649,0.002264782642906649,0.9435501535593114
Wdr83,-0.005983079068088342,0.005983079068088342,0.85161152627801
Tmem71,-0.06564216177338732,0.06564216177338732,0.03992556006958623
Cr1l,0.07735590709731771,0.07735590709731771,0.015428450278284784
Por,-0.054884699526418064,0.054884699526418064,0.08593084869431578
Gm11346,-0.1039502479916255,0.1039502479916255,0.0011187013286664794
Pvt1,0.09618506466845994,0.09618506466845994,0.002576434904312655
Msra,0.028584341006961528,0.028584341006961528,0.3713903676177567
Cdca3,-0.02287538947622972,0.02287538947622972,0.47442825158135304
Hist1h2bc,-0.0777694284048106,0.0777694284048106,0.014885622203399873
Mri1,-0.010422563381537887,0.010422563381537887,0.7445225034179398
BC051226,-0.03897654290832769,0.03897654290832769,0.2228196023969976
Tgs1,0.03588435901463503,0.03588435901463503,0.26174090621234053
Ankrd13c,-0.032833426131814135,0.032833426131814135,0.3045081204504736
Cops7a,-0.013852715522512778,0.013852715522512778,0.6649232995761872
Eif4h,-0.013524387217822585,0.013524387217822585,0.6723979306412082
Cxxc1,0.028141212383633117,0.028141212383633117,0.37885430263496295
Ppp3ca,0.0039033953172771738,0.0039033953172771738,0.9028672497584763
Tmem134,0.007992989707631922,0.007992989707631922,0.8026609690460736
Apba3,-0.021661464638430515,0.021661464638430515,0.4981996902842119
Pde2a,0.07559450902392673,0.07559450902392673,0.017940226128826963
Kif22,-0.008709904367685628,0.008709904367685628,0.7853757396228486
Nckap1l,0.027546547313230356,0.027546547313230356,0.389014351242592
Prps1,0.03113096089782219,0.03113096089782219,0.330282304898247
Ccdc137,0.009502573866126055,0.009502573866126055,0.7663866029645608
Ivd,-0.03280364126531061,0.03280364126531061,0.30494726192683347
Atg10,0.06798403017776451,0.06798403017776451,0.03333849944184301
Otud1,-0.024482982528379094,0.024482982528379094,0.443929126245746
Tbc1d8b,0.029922194920752324,0.029922194920752324,0.34941381781401415
Smndc1,0.01779589523086149,0.01779589523086149,0.577915090332455
Kdm1a,0.053833143817287606,0.053833143817287606,0.09212088836305683
Ube2j2,0.03644373448453491,0.03644373448453491,0.25437299515251743
Zfp652,0.03095449451114127,0.03095449451114127,0.3330322873417111
Map3k1,0.012639610395717303,0.012639610395717303,0.692700321457972
Nt5c3l,0.016754001836408516,0.016754001836408516,0.6003824505205948
Ptcd3,0.02332682005345109,0.02332682005345109,0.46574953118361845
Epc2,0.10156243678812304,0.10156243678812304,0.0014546360989251951
Arhgap17,0.06974752476976544,0.06974752476976544,0.029012579395264134
Rrm1,-0.011333042626655557,0.011333042626655557,0.7230848890878587
Aqp1,0.08376658776053192,0.08376658776053192,0.008701244249264493
Ola1,-0.04209269296985056,0.04209269296985056,0.18796887430220643
1110054M08Rik,0.040011548709103326,0.040011548709103326,0.2107659113279026
Lrrk1,0.13020634360615452,0.13020634360615452,4.3451393122119494e-05
Phkg2,-0.019459322459197202,0.019459322459197202,0.5428868716228646
Ablim1,-0.10217471272022462,0.10217471272022462,0.0013606170544427703
Nomo1,0.05423795698446616,0.05423795698446616,0.08969687624670263
Lcn4,0.05784162475207564,0.05784162475207564,0.07030605846352384
Galk1,-0.015226774448574202,0.015226774448574202,0.634008351882657
Surf2,-0.015264835034803113,0.015264835034803113,0.6331607205204394
Rad17,0.017884920685428247,0.017884920685428247,0.5760138067014722
Tardbp,0.04369803845489567,0.04369803845489567,0.17166541702691945
Pisd,-0.054144666733154066,0.054144666733154066,0.09025089965708191
Ccdc58,0.016065179356506504,0.016065179356506504,0.615449319115002
Gm6222,-0.0712969442230159,0.0712969442230159,0.02561894932660107
Flt3l,-0.04237645472006754,0.04237645472006754,0.18500695283805244
Hmgcl,0.022516127351015977,0.022516127351015977,0.48139793583443913
Sephs1,-0.04031030534200431,0.04031030534200431,0.20737583205822752
Hipk3,-0.03579510181481655,0.03579510181481655,0.2629300606817257
Anxa11,0.04098288073815651,0.04098288073815651,0.19988886111630835
Arrdc3,0.0018783530361360387,0.0018783530361360387,0.9531697474575709
Tes,-0.04594278750311056,0.04594278750311056,0.15067251316088273
Dclre1c,0.05721863871100472,0.05721863871100472,0.07338840723948979
LOC100503496,0.05029719739861822,0.05029719739861822,0.11559434147320169
Nipa2,0.05179698533585833,0.05179698533585833,0.1051205045643502
Smc1a,0.04299009752776513,0.04299009752776513,0.17871986505256876
Tmem29,0.05938066515699255,0.05938066515699255,0.06314399049004828
Trub2,0.019547940605394876,0.019547940605394876,0.5410508104895385
Rcn3,-0.07594755890622312,0.07594755890622312,0.0174098760262093
Wdr53,-0.026534824810775032,0.026534824810775032,0.406675985508967
Prcp,0.011042255781176426,0.011042255781176426,0.7299089617675597
Cln3,0.03974074659292701,0.03974074659292701,0.2138732067154425
Ahdc1,-0.05838283878352244,0.05838283878352244,0.06771513440036096
Dexi,-0.04455315915661249,0.04455315915661249,0.16342437834208828
D1Bwg0212e,0.06829214574574491,0.06829214574574491,0.03254517306508023
Sytl2,0.04114452616841584,0.04114452616841584,0.19811920578179917
Pdzd8,0.07119788255277006,0.07119788255277006,0.025825172865432577
Hcfc1,0.02318244201204321,0.02318244201204321,0.46851557022114665
Rab11fip2,0.09296976027770112,0.09296976027770112,0.0035796261945610676
Dnajc11,0.04284823436802065,0.04284823436802065,0.18015903204252595
Atad3a,0.026069496933226247,0.026069496933226247,0.4149570784718439
Arrb1,0.04860334578958296,0.04860334578958296,0.1283898341330952
Runx3,0.19026520830476285,0.19026520830476285,1.9303175243616867e-09
Ikzf3,0.15684209672222363,0.15684209672222363,8.04650939989823e-07
Phf13,0.03516165953239532,0.03516165953239532,0.27147624677222687
Nol11,-0.015189492397444958,0.015189492397444958,0.6348391098975876
Xrcc4,0.008306161696371188,0.008306161696371188,0.7950978060223526
Ap1s3,-0.025977683808783538,0.025977683808783538,0.4166026847254511
Imp4,0.009440623910164508,0.009440623910164508,0.7678657983953268
Nbeal1,0.03086371969330349,0.03086371969330349,0.33445261791312625
Gnl3l,0.051642683933806346,0.051642683933806346,0.10616208751461652
Rab9,0.002951024028272465,0.002951024028272465,0.9264883199243443
Plekhm2,-0.002402512262459769,0.002402512262459769,0.9401234912988244
Cops5,-0.02568158078386089,0.02568158078386089,0.4219359902148106
Rpn1,-0.03925792690275049,0.03925792690275049,0.2194948825450836
Trak2,0.0027452639499545395,0.0027452639499545395,0.9316008942444838
Vat1,0.04427142360678,0.04427142360678,0.16610598870091597
Mef2a,0.050350667608217776,0.050350667608217776,0.1152073486943409
Mbtd1,-0.041967036865439955,0.041967036865439955,0.18929158464191265
Caml,0.06870178430536018,0.06870178430536018,0.031515491899759336
Birc5,-0.045781153316232545,0.045781153316232545,0.15211560524859472
Zfp362,-0.042318639506399115,0.042318639506399115,0.18560761742061221
Uap1l1,0.0389508908503544,0.0389508908503544,0.22312447718445688
Abcb1a,0.1473838897913314,0.1473838897913314,3.599144619728745e-06
Srp68,-0.00771846219742332,0.00771846219742332,0.8093061011949368
Pqlc3,-0.006167966869633014,0.006167966869633014,0.847081684442
Abcc5,0.021753057509297638,0.021753057509297638,0.4963842944907946
Atp13a2,-0.057177312616095585,0.057177312616095585,0.07359671985200696
Mob4,-0.019064148573163527,0.019064148573163527,0.5511119330073925
Zfp143,0.05194942759890827,0.05194942759890827,0.10409944043195524
Sidt1,-0.008319438663599105,0.008319438663599105,0.7947775837544914
Nop14,0.04120796022722356,0.04120796022722356,0.1974278801424353
Igf2bp3,-0.09223122523208271,0.09223122523208271,0.003855231837750131
Gm608,-0.005552090292094226,0.005552090292094226,0.8621897096975899
Txlna,0.09515390461942905,0.09515390461942905,0.002866016602418979
Stx8,0.0006475851421642548,0.0006475851421642548,0.9838465339420698
Tpp1,-0.036390325328717776,0.036390325328717776,0.25507019696960037
Lsm14b,0.02446291343348281,0.02446291343348281,0.44430285335120506
Tgoln1,0.01635151976039123,0.01635151976039123,0.6091659154973982
Ndufc1,-0.05564512759744057,0.05564512759744057,0.08166711442470992
Osm,-0.032240403805254364,0.032240403805254364,0.3133304841513475
Rpl34-ps1,-0.12615574012958844,0.12615574012958844,7.492132806755062e-05
Cep57l1,-0.029688113746269777,0.029688113746269777,0.3531983191111947
Ipcef1,0.002186276882634859,0.002186276882634859,0.9455038188999487
Cyp4v3,0.08928501226967099,0.08928501226967099,0.005156616941038827
Smyd2,0.06245536851951751,0.06245536851951751,0.050633210159902325
Zfp639,0.03955529211465177,0.03955529211465177,0.21602013919530733
Map4k1,0.041742178205588065,0.041742178205588065,0.19167561863621563
Dbp,-0.07328437469806623,0.07328437469806623,0.021772042298805784
Top2a,0.0026916914868065417,0.0026916914868065417,0.9329324942891213
Med29,0.003935664459542154,0.003935664459542154,0.902068280731361
Klhdc1,-0.07077644712252026,0.07077644712252026,0.02671860240063872
Isoc1,-0.0017048255092571337,0.0017048255092571337,0.9574917602636916
Phf20,0.01641259585986629,0.01641259585986629,0.6078293676418375
Nubp2,0.06892297299113856,0.06892297299113856,0.03097119599697377
2900097C17Rik,-0.005232506034878346,0.005232506034878346,0.8700496560042384
Irak4,0.02330702746901976,0.02330702746901976,0.4661281870264435
Mrpl50,0.015216231920428328,0.015216231920428328,0.634243224985739
Trib1,-0.020190165884966655,0.020190165884966655,0.527837944186038
Cramp1l,-0.0009216117102839747,0.0009216117102839747,0.9770127797600722
Scarb2,0.06635355389527627,0.06635355389527627,0.0378169878694598
Sphk2,-0.02445827221406974,0.02445827221406974,0.4443893077555286
Commd3,0.010537340554707356,0.010537340554707356,0.7418087165221229
Gipc1,-0.03827806135759723,0.03827806135759723,0.23122771672313988
Pak2,0.11124628647910377,0.11124628647910377,0.00048492238577879166
Fnta,0.003548668875891466,0.003548668875891466,0.9116564114079504
Naa16,0.07117303730419891,0.07117303730419891,0.025877119209222813
Man1a,0.03747955910953122,0.03747955910953122,0.24111266732961387
Tmem120a,0.07270798662829155,0.07270798662829155,0.022832349540101122
1810013L24Rik,-0.02513120070827901,0.02513120070827901,0.43195474543427875
1110001J03Rik,-0.03215931870566813,0.03215931870566813,0.31454970956750405
Gabarapl1,-0.021711164611736875,0.021711164611736875,0.4972141858267146
Gp49a,0.13659459926672066,0.13659459926672066,1.7806588999153655e-05
Commd5,-0.04145665230625868,0.04145665230625868,0.19473455274454632
Adnp,-0.008935590235212334,0.008935590235212334,0.779955679501337
Usp7,-0.002137821814327867,0.002137821814327867,0.9467098179203248
Mtx2,-0.027100931025253516,0.027100931025253516,0.3967353075347237
Zfp800,0.023637890761138296,0.023637890761138296,0.45982084090033243
Hiatl1,-0.016512951199273568,0.016512951199273568,0.6056361001159627
2610029I01Rik,0.048331559798560124,0.048331559798560124,0.13054154872113155
Adamts10,0.06221577656750888,0.06221577656750888,0.05152722724547888
Ap1ar,-0.005473471862984539,0.005473471862984539,0.8641220416921914
Zbtb2,0.0342577936456931,0.0342577936456931,0.28399664997627855
Rhoq,0.09567562464320023,0.09567562464320023,0.0027159859051443212
Cd24a,0.004652693993239726,0.004652693993239726,0.8843419652371867
C230081A13Rik,0.12088233681269415,0.12088233681269415,0.00014865583513848894
Sirt2,-0.011696222900972256,0.011696222900972256,0.7145927526524066
Zfp703,-0.014592700405327595,0.014592700405327595,0.6481993937540266
Scaper,0.04148756139867308,0.04148756139867308,0.19440169771160928
Kdm2a,-0.007396427592638567,0.007396427592638567,0.8171186768729176
Cd5,0.0494226191358537,0.0494226191358537,0.12207003226198605
Tox,0.15819552896681863,0.15819552896681863,6.445848540445767e-07
Pou2f2,0.045130370953997696,0.045130370953997696,0.15803233455825433
Rnaseh2b,-0.001146281627675392,0.001146281627675392,0.9714111301600817
Tmem57,0.02856097295261463,0.02856097295261463,0.3717816828386621
Ccdc28a,-0.011384419915619694,0.011384419915619694,0.7218814510271797
Tyms,0.025782932426340326,0.025782932426340326,0.42010599608941723
Dnmt3a,-0.03938404687363117,0.03938404687363117,0.2180162964468662
Rgl2,-0.0909182281233465,0.0909182281233465,0.0043931451525044025
Eif1ad,-0.0020395844533764433,0.0020395844533764433,0.9491552205811375
Exosc5,-0.015023086939897108,0.015023086939897108,0.6385527209293351
Tmem161a,0.03029373096752444,0.03029373096752444,0.3434600137643611
Pbx2,-0.09088385435647307,0.09088385435647307,0.004408098067399421
Nudt18,0.045051785863224274,0.045051785863224274,0.15875842591632428
Pex13,0.01996320911107592,0.01996320911107592,0.5324884287449457
Lpar6,-0.02522445550485021,0.02522445550485021,0.4302475782033008
Znhit6,-0.03520359614206716,0.03520359614206716,0.27090464756938837
Ugp2,0.03253507109374006,0.03253507109374006,0.30892594473699664
2400001E08Rik,-0.055725648393169874,0.055725648393169874,0.08122584659993448
Trim11,0.016237358797655612,0.016237358797655612,0.6116676295514437
Slc35c2,0.0005312689164931433,0.0005312689164931433,0.9867476486700819
C1qtnf4,0.017946506604464958,0.017946506604464958,0.5747002665949867
BC094916,0.03136711404412153,0.03136711404412153,0.32662521753704904
Slc25a45,-0.04517147143664359,0.04517147143664359,0.15765358590758977
Thap7,0.013010479632091766,0.013010479632091766,0.6841623477475456
Zfp322a,0.04577803083720723,0.04577803083720723,0.1521435862461688
Ccdc69,0.037012649487200296,0.037012649487200296,0.24702850160191472
Clptm1,-0.022934424280699466,0.022934424280699466,0.47328829435409525
Ssbp4,-0.004645804178521195,0.004645804178521195,0.8845120341226803
Pex3,0.12172028846561829,0.12172028846561829,0.00013356218432469897
Emb,-0.10181353723277953,0.10181353723277953,0.0014153772934860339
Tgfb1,-0.002440825863636926,0.002440825863636926,0.9391704570132636
Ubap2,0.02292890551841141,0.02292890551841141,0.47339479741020357
Hsd17b11,-0.018207172599350716,0.018207172599350716,0.5691563583527006
1300014I06Rik,0.04849972776084988,0.04849972776084988,0.12920690266275478
Chd9,0.12832569673166624,0.12832569673166624,5.606933740900049e-05
Snhg7,0.027061035675965996,0.027061035675965996,0.39743102735753233
Cct6a,0.13266952703114454,0.13266952703114454,3.095258354264225e-05
Polr3d,0.03535185648872439,0.03535185648872439,0.2688904525934445
Dcxr,0.017169848518690092,0.017169848518690092,0.59136787304815
Dock5,0.021954058715656005,0.021954058715656005,0.4924127745571325
Plec,0.039308194132727556,0.039308194132727556,0.21890470812347496
Zfp869,0.06500743900961968,0.06500743900961968,0.041890143742940804
Clpb,0.015247570617240584,0.015247570617240584,0.6335451496226738
1110014N23Rik,-0.01537216441275193,0.01537216441275193,0.6307730246123949
Ncor2,-0.04651411716190655,0.04651411716190655,0.14565503532112123
Galnt7,0.02787222630689659,0.02787222630689659,0.3834296638900545
Leo1,0.03015391740444264,0.03015391740444264,0.34569286776297065
Fam69a,-0.058420104677711415,0.058420104677711415,0.06753965802476992
Hmgn5,0.005222976141709519,0.005222976141709519,0.8702842378368447
Nans,-0.0419242024946656,0.0419242024946656,0.18974403961293984
Get4,0.03892610418151763,0.03892610418151763,0.22341934982085676
Arfgap2,-0.0701415242396517,0.0701415242396517,0.028114901751561457
Pank3,-0.00684981224237954,0.00684981224237954,0.8304208205959546
Unkl,-0.05476151882699144,0.05476151882699144,0.08663813325246947
Gspt1,0.08750316343263144,0.08750316343263144,0.0061244045543458305
B4galt3,-0.026760447818860764,0.026760447818860764,0.4026964414762978
Ncapd2,-0.046388483513434074,0.046388483513434074,0.14674726020611234
Cse1l,0.013416580711753988,0.013416580711753988,0.6748593364253247
Ckap5,0.03204061844020331,0.03204061844020331,0.3163401395097614
H2-Q7,0.07669284190642806,0.07669284190642806,0.01633519533286344
Nucb1,0.09443692102924796,0.09443692102924796,0.0030845311881961567
Zc3h12d,0.056652348337335165,0.056652348337335165,0.07628516740525348
Hopx,0.08900885326169569,0.08900885326169569,0.0052969462190302794
