,Pearson Correlation,Absolute Correlation,P-values
Pfn1,-0.18770070733431993,0.18770070733431993,3.926516114502503e-10
Cox8a,-0.1554581725349319,0.1554581725349319,2.3730779887115555e-07
Fam32a,0.014026523936275223,0.014026523936275223,0.6430568137173424
Nucb1,0.05163675573973928,0.05163675573973928,0.08780221153609369
Pkm2,0.000679129507089161,0.000679129507089161,0.982099376129279
Lyz1,-0.14864812318461856,0.14864812318461856,7.873538677822831e-07
Cd200r4,0.04310379004516451,0.04310379004516451,0.15423841612756328
Ddhd1,0.023407172461576007,0.023407172461576007,0.43926863719679665
Vps35,-0.027714834180811027,0.027714834180811027,0.3597640955278541
Timp2,0.10775433921383239,0.10775433921383239,0.00035647372771621487
Rgs2,0.02351451700921729,0.02351451700921729,0.4371725039776885
March6,0.01670008498322026,0.01670008498322026,0.5811035267787664
Prkcsh,0.05495320098596751,0.05495320098596751,0.06923103149356272
Tceb2,-0.08028109633968812,0.08028109633968812,0.007893200276765868
Lilrb4,0.013018637134826646,0.013018637134826646,0.6671038985390846
Usp9x,0.08742063627555283,0.08742063627555283,0.0038069272380855763
Zbtb7a,0.010536624813738689,0.010536624813738689,0.7277521780679697
Zfr,0.08953706131902359,0.08953706131902359,0.0030360134482548574
Uso1,0.07639596402416735,0.07639596402416735,0.011482754536806573
Tnks2,-0.005200038906614709,0.005200038906614709,0.8635953059055075
Ifitm3,-0.15844855275955366,0.15844855275955366,1.378324060700781e-07
Cpne8,-0.0733825295527008,0.0733825295527008,0.015195940994791723
Tmem134,-0.10075528915137467,0.10075528915137467,0.0008461653121366068
Ppib,0.01537888887337842,0.01537888887337842,0.6113722705744367
Atp6v1a,0.0485528460892801,0.0485528460892801,0.10848748604117465
Cbfb,-0.06891515136078781,0.06891515136078781,0.02263620005224244
Prune2,0.028577164806590078,0.028577164806590078,0.3450055393987487
Hmox2,0.11872024216080052,0.11872024216080052,8.278517390165496e-05
H2-Ab1,0.5991487237615211,0.5991487237615211,1.4343981346017027e-107
Ggta1,0.007776624628232781,0.007776624628232781,0.7972351955362564
Myh9,-0.04647732546265518,0.04647732546265518,0.12445462617469806
Cct2,-0.012392396870135833,0.012392396870135833,0.682221207715387
Myof,0.0783290135064666,0.0783290135064666,0.009547365021625818
Tcp1,-0.048766671986409965,0.048766671986409965,0.10693895470779109
Slc39a7,0.025959689427971767,0.025959689427971767,0.3910045047651538
Samm50,0.07040438625651982,0.07040438625651982,0.01986433548528401
Ythdf2,-0.017734698330554678,0.017734698330554678,0.5579006875346193
Ppm1g,-0.018056769703379334,0.018056769703379334,0.5507707003761787
1700020I14Rik,-0.037276847432151206,0.037276847432151206,0.21795827155213213
Sfr1,-0.002775050004601198,0.002775050004601198,0.9269507890471144
Rheb,-0.024012668981788568,0.024012668981788568,0.427520598283838
Mrps26,-0.087847091923856,0.087847091923856,0.0036386108563863898
Myl6,-0.09182477627619975,0.09182477627619975,0.002364849050737051
Cib2,0.12510138381294553,0.12510138381294553,3.333584977578849e-05
Arhgef6,-0.014360294228352622,0.014360294228352622,0.635173457761693
Ssr1,0.001137869178143274,0.001137869178143274,0.9700123698286218
Hspa4,0.0787579572510371,0.0787579572510371,0.009159493052993694
Rit1,0.017977473620457207,0.017977473620457207,0.5525219879044805
Cnih,-0.050009259672869275,0.050009259672869275,0.09828338204499579
Ear2,-0.10718417483604362,0.10718417483604362,0.00038323018186170167
Ncor1,0.05759941250851017,0.05759941250851017,0.056839556498593846
Mrpl17,-0.008741805829087339,0.008741805829087339,0.7727221376662687
Nagk,0.02374813579075189,0.02374813579075189,0.43263052598976964
Kdelr2,0.0442415172034461,0.0442415172034461,0.14364230072059775
Adam9,0.008651194706382904,0.008651194706382904,0.775014229148664
Arl6ip1,0.03252166594725468,0.03252166594725468,0.28249540807829865
Gmnn,-0.023761655814254337,0.023761655814254337,0.43236850962221884
H2afj,-0.06819644327001578,0.06819644327001578,0.024089996056003073
Ift20,0.05522317069272331,0.05522317069272331,0.06787305693349925
Lair1,-0.03166951381428354,0.03166951381428354,0.2953046647121655
Trim28,-0.034555520114862605,0.034555520114862605,0.2534617325219252
Sf3b2,0.043058150307691986,0.043058150307691986,0.15467553194528486
Dpm3,0.08217154065016319,0.08217154065016319,0.006540608473125337
Mea1,0.007073660755453437,0.007073660755453437,0.8152167006816782
Slc39a1,-0.07390329826684071,0.07390329826684071,0.014487193650711067
Gosr2,0.004974064990773391,0.004974064990773391,0.869468631917156
Psma6,0.08199284915693394,0.08199284915693394,0.0066589029430766935
Rpl36al,-0.0537680490652315,0.0537680490652315,0.07545852862854548
H2-D1,0.09247646134548496,0.09247646134548496,0.0022001981003226022
Ncor2,-0.044170492266700445,0.044170492266700445,0.14428702902359586
Abhd12,-0.016307640000406014,0.016307640000406014,0.5900211815771387
Ndufa11,0.05040367562195646,0.05040367562195646,0.09565592652436394
Clns1a,-0.016150110586586112,0.016150110586586112,0.5936183963062583
Cnbp,0.007156741765520821,0.007156741765520821,0.8130862544582166
Hint3,0.006476786255033092,0.006476786255033092,0.8305615665210724
Lilrb3,0.00647866361185093,0.00647866361185093,0.8305131975533191
Klc1,-0.04854073066983196,0.04854073066983196,0.10857575379835668
Ssu72,-0.06118121360768834,0.06118121360768834,0.04305337825934302
Tpd52l2,-0.08205776252482093,0.08205776252482093,0.006615709691710314
Slk,0.017012543025632355,0.017012543025632355,0.5740487927376521
Ldlr,-0.014961213807623533,0.014961213807623533,0.6210843441593559
Srp72,0.04384670355366387,0.04384670355366387,0.14725431618190366
Zbtb4,0.005359070173166226,0.005359070173166226,0.8594663860079576
Tagln2,-0.18006558347760812,0.18006558347760812,1.9967298612424974e-09
Commd7,-0.04954413563523317,0.04954413563523317,0.10145548742561167
Baz1b,0.04605765666424159,0.04605765666424159,0.12789528341028755
Bzw1,0.06153823153038419,0.06153823153038419,0.04184882881222678
Xpr1,-0.037035007275523765,0.037035007275523765,0.22096081335018528
Scamp3,-0.01326128796463131,0.01326128796463131,0.6612820271048557
H2-DMb1,0.3611391642876933,0.3611391642876933,4.842273261823249e-35
AI462493,0.08861214217554922,0.08861214217554922,0.003353501315916376
Prpf19,-0.05705378443359827,0.05705378443359827,0.059231427731498275
Dbndd2,0.006431736048375276,0.006431736048375276,0.8317224498303427
Top1,0.1252071881121679,0.1252071881121679,3.2824530416365014e-05
2810407C02Rik,0.06174553529369104,0.06174553529369104,0.04116256546796401
2510006D16Rik,0.051324271690085466,0.051324271690085466,0.0897415935622888
Wbp11,0.018110066829406385,0.018110066829406385,0.5495951455488598
Mrps24,-0.09257754533470075,0.09257754533470075,0.002175620103543482
Fbxo22,0.013481418226788854,0.013481418226788854,0.656018116217585
Scand1,-0.0180516933667503,0.0180516933667503,0.5508827316506133
Rwdd1,0.02410678296637759,0.02410678296637759,0.42571112049986987
Tpi1,0.005925187441614412,0.005925187441614412,0.8448001922022429
Tep1,-0.04758741828715294,0.04758741828715294,0.11570084021568301
Sel1l,0.08458647140114692,0.08458647140114692,0.005117001975465169
Cuta,-0.0068489799345837245,0.0068489799345837245,0.8209849857924655
Trio,-0.03617465829993343,0.03617465829993343,0.23188215025450362
Cd44,-0.1863575769122481,0.1863575769122481,5.253305820658097e-10
Tmem50a,0.0611597667529859,0.0611597667529859,0.04312666056808342
Poldip3,-0.051749721193086254,0.051749721193086254,0.08710947301060298
Map1lc3b,0.00956826261006918,0.00956826261006918,0.7519097985068535
F7,-0.022423098750532236,0.022423098750532236,0.45875145469060646
Acbd3,0.020578039786576244,0.020578039786576244,0.49655108541377596
Polr2e,-0.03392594123738679,0.03392594123738679,0.26221840273395614
Uba1,-0.012594977553954325,0.012594977553954325,0.677316638286687
Ctnnb1,-0.03870814130510874,0.03870814130510874,0.20078665988481928
Psmd1,0.053399739992006034,0.053399739992006034,0.07748433930677869
Srrm1,0.0033925839934978086,0.0033925839934978086,0.9107567770655268
Fnbp1,-0.008328943265126655,0.008328943265126655,0.7831816205467921
Ube2q1,-0.013007258531813006,0.013007258531813006,0.6673773983879256
Fam165b,0.0016882864161374368,0.0016882864161374368,0.9555191327316738
Tra2b,-0.011256311289555657,0.011256311289555657,0.7099701310551404
Plaa,0.052470482451231995,0.052470482451231995,0.08279264133449547
Kdelr1,0.026322133459857934,0.026322133459857934,0.38442193974186617
Prrc2c,0.0946164721171255,0.0946164721171255,0.0017305517430390488
Psmb9,0.11258545336628284,0.11258545336628284,0.00019037949834789525
Glyr1,-0.011943512949386371,0.011943512949386371,0.69313651299545
Mvd,-0.08184504731430142,0.08184504731430142,0.006758195992736278
Tsnax,0.03369795956569255,0.03369795956569255,0.2654402237699609
Ralb,-0.049853379488815804,0.049853379488815804,0.09933753860412683
Ly6c2,-0.09162048841544128,0.09162048841544128,0.002418736892873703
Atxn1,0.016726810665898522,0.016726810665898522,0.5804985279271981
Iscu,0.012838560500346242,0.012838560500346242,0.671437440330236
Ncf4,0.05183843952218097,0.05183843952218097,0.08656851922740189
Rpl38,-0.18551379987497404,0.18551379987497404,6.300560362400251e-10
Tmed7,-0.0018320962713663498,0.0018320962713663498,0.9517346470731785
Ier2,-0.05914201657348168,0.05914201657348168,0.05050786402902239
2810422J05Rik,-0.0217832149152238,0.0217832149152238,0.4716751295334228
Trib1,0.040716588324637926,0.040716588324637926,0.1783841337947463
Setd8,-0.07521177687896834,0.07521177687896834,0.012833331835549983
Sys1,-0.09953613774675034,0.09953613774675034,0.0009784515702512915
Rad21,-0.054812124592164675,0.054812124592164675,0.06994947778878483
Cpne1,0.0033175911040900065,0.0033175911040900065,0.9127215283595057
Pfkfb4,0.006122085766414278,0.006122085766414278,0.8397115143205974
Acadm,0.0012407580349831407,0.0012407580349831407,0.9673022699504673
Stra13,-0.041880426799938836,0.041880426799938836,0.1662828467100681
Cndp2,-0.043516284260477184,0.043516284260477184,0.15033016900998958
Hsd17b4,0.00022073276604559942,0.00022073276604559942,0.9941814480557823
Aldoa,0.010653463151989265,0.010653463151989265,0.7248550618523099
Fam54b,-0.0398762300306528,0.0398762300306528,0.1875205660121804
Samd8,0.042876516357296834,0.042876516357296834,0.15642445113906134
Syne2,0.04965292464628299,0.04965292464628299,0.10070635595341396
2410006H16Rik,-0.05474633241224751,0.05474633241224751,0.07028661474309487
Lrrc33,-0.06185993118778625,0.06185993118778625,0.040787959678687744
Arrb2,0.025658534836979975,0.025658534836979975,0.39652561539466585
Camta2,-0.021195912051855316,0.021195912051855316,0.48371110946535123
1110004F10Rik,0.05439059989183464,0.05439059989183464,0.07213261731542032
2310016M24Rik,-0.07170383771794392,0.07170383771794392,0.017692332441934865
Txndc17,-0.05900672477172438,0.05900672477172438,0.05103848177039721
Cd9,-0.148127716802732,0.148127716802732,8.610604929418764e-07
Ndufab1,0.00010982401611252459,0.00010982401611252459,0.997105001627555
Hist1h2bc,0.22140970780536293,0.22140970780536293,1.291689240780724e-13
Rab44,-0.09946278085134712,0.09946278085134712,0.00098699137405473
Rbm28,-0.0002687060458823638,0.0002687060458823638,0.9929168947379104
Zfp706,-0.09863949072532585,0.09863949072532585,0.0010876774766393755
Tsg101,0.008754697253286765,0.008754697253286765,0.7723961975747752
Cetn2,0.010533896326842063,0.010533896326842063,0.7278198800970203
Adipor1,-0.030093818385798565,0.030093818385798565,0.31999869995801095
Slc25a5,0.015120240790179271,0.015120240790179271,0.617378634471555
Mapkapk2,-0.017898651587824454,0.017898651587824454,0.5542655056859098
1110058L19Rik,0.015334017753787156,0.015334017753787156,0.6124124200164826
Zfp148,0.04212393090047296,0.04212393090047296,0.16383081998233864
Arf4,0.0808681317113697,0.0808681317113697,0.0074485793320445874
Eif4a3,0.03112638578237371,0.03112638578237371,0.3036684451940981
Cant1,0.035438781286208976,0.035438781286208976,0.2415226785471222
0610007C21Rik,0.09585152229605899,0.09585152229605899,0.0015033316108862542
Ube2g2,0.05354595322999456,0.05354595322999456,0.07667488885434616
Slc30a5,0.04018240594433856,0.04018240594433856,0.18415265935868338
Commd3,0.04758538454112753,0.04758538454112753,0.11571642365895274
N4bp1,-0.004608012580766338,0.004608012580766338,0.878997900756587
Glo1,0.03264209954063637,0.03264209954063637,0.28071589778759753
Kazald1,-0.16566740562562146,0.16566740562562146,3.55944721392755e-08
Man2b1,0.03021177020405098,0.03021177020405098,0.31810477905152607
Batf,-0.11948175919641398,0.11948175919641398,7.4442697378327e-05
Hras1,-0.11013017151593903,0.11013017151593903,0.00026267821659212934
Uap1,0.03153476900616283,0.03153476900616283,0.2973651248562445
Ubash3b,-0.03367070626879974,0.03367070626879974,0.2658271795917433
Aph1a,0.0033044315243409813,0.0033044315243409813,0.9130663536950135
Ssr2,0.01101618319370175,0.01101618319370175,0.715886274810755
Pld4,-0.23785316001968856,0.23785316001968856,1.5505457190458565e-15
Supt5h,0.04175389432643141,0.04175389432643141,0.1675678291859319
Rbm3,-0.016940272731115917,0.016940272731115917,0.5756769188797013
Eif4e,-0.013153140690645578,0.013153140690645578,0.6638742819782687
Sec31a,-0.00908332016571672,0.00908332016571672,0.764101153939739
Tap2,0.09477832297364587,0.09477832297364587,0.0016990777209214827
Gas5,0.018976574490455485,0.018976574490455485,0.5306580248713404
Sumf1,0.029552546426232545,0.029552546426232545,0.3287839847716763
Cops8,-0.08442216678718295,0.08442216678718295,0.0052041664625151534
Smc4,-0.01908496974649721,0.01908496974649721,0.5283125850259145
Pgk1,0.08744799138150075,0.08744799138150075,0.003795922066716203
Dicer1,7.795434547935636e-07,7.795434547935636e-07,0.9999794509246924
Igfbp7,-0.1859849253665486,0.1859849253665486,5.693042345933599e-10
Stx12,-0.006974739648730703,0.006974739648730703,0.8177551136973522
Mfsd1,0.015375491547095502,0.015375491547095502,0.6114509960403579
Cav2,-0.030772508195538936,0.030772508195538936,0.30920166793378795
Ube2e1,-0.009910310469851549,0.009910310469851549,0.743347611134164
Spop,0.05659529449116291,0.05659529449116291,0.06130526831597126
Rnase4,0.061696309612247396,0.061696309612247396,0.04132465544666154
Gpr146,-0.06576742567134912,0.06576742567134912,0.029617366460326772
Ssna1,-0.06406697634260765,0.06406697634260765,0.03410629893825173
Ndufc1,-0.06454057948164946,0.06454057948164946,0.03280119946131079
1810026B05Rik,0.038718843840143805,0.038718843840143805,0.20066208333136684
Stat5b,0.08943154229991292,0.08943154229991292,0.003070796725374212
Epas1,0.0030961360952881777,0.0030961360952881777,0.9185265303612506
Acly,-0.02014956157234002,0.02014956157234002,0.505560706069285
Chmp5,0.07064970430826535,0.07064970430826535,0.019437328177290034
D15Ertd621e,0.035431011147733185,0.035431011147733185,0.24162595417564836
Nat15,-0.06781861343994999,0.06781861343994999,0.024886194167284794
Mrps12,0.059649695502199986,0.059649695502199986,0.048557720780073865
Arid2,-0.041320746818379175,0.041320746818379175,0.1720230028123101
Mat2a,-0.02645998523493917,0.02645998523493917,0.3819362054711293
Stk4,-0.0098744446341205,0.0098744446341205,0.7442439442181995
Tbc1d22a,0.07486880925059733,0.07486880925059733,0.013249851448181506
Eif3m,-0.009851475344960439,0.009851475344960439,0.7448181579938091
Atxn7l3b,-0.02931882180781032,0.02931882180781032,0.3326253422772079
Cpsf6,-0.00145534343742393,0.00145534343742393,0.9616513247106829
Ap2m1,-0.06543967321295492,0.06543967321295492,0.0304408079729517
Eif3e,-0.009564958573124694,0.009564958573124694,0.7519926564092496
Adam17,0.01867237333625014,0.01867237333625014,0.5372683525638384
Igsf6,-0.08022461034727392,0.08022461034727392,0.007937210438182183
Lrp12,0.00893037148314191,0.00893037148314191,0.7679585602632625
Nudt19,0.007412402687448423,0.007412402687448423,0.8065390669717493
Mrpl4,-0.02861281108310519,0.02861281108310519,0.3444038789669653
Tnrc6b,0.060648966393275015,0.060648966393275015,0.04490338705784617
Sar1b,0.01293856956963944,0.01293856956963944,0.6690293651284044
Mrps16,-0.03238899091547768,0.03238899091547768,0.28446461913707366
Ube3a,0.040723974611781434,0.040723974611781434,0.17830532292631276
Psmd2,0.07267806733479983,0.07267806733479983,0.016203123004792704
Sat1,-0.026567398505068632,0.026567398505068632,0.380006177393968
Herc2,0.03452932186068232,0.03452932186068232,0.25382201372236024
Smap2,-0.03558177203917787,0.03558177203917787,0.23962767597053286
0610009D07Rik,-0.06804342198088197,0.06804342198088197,0.024409759375608606
Rpl12,-0.2916212104706321,0.2916212104706321,6.894945140731203e-23
Skp1a,0.018404691167401333,0.018404691167401333,0.5431191007915214
Tomm40,0.0011712952267110487,0.0011712952267110487,0.9691318858674446
Per1,-0.13020060036292208,0.13020060036292208,1.5606457902554418e-05
Stt3b,0.11614265362983879,0.11614265362983879,0.0001180499466509159
2700029M09Rik,0.026744502200061398,0.026744502200061398,0.3768370356038067
Ola1,-0.03488420994366431,0.03488420994366431,0.24897175964887502
Dennd4b,-0.03132821480964355,0.03132821480964355,0.30054225323381895
Dnm2,-0.06443117552410142,0.06443117552410142,0.0330988270467838
Slbp,0.028316892811895415,0.028316892811895415,0.3494188432694614
Spcs1,0.18274756799265116,0.18274756799265116,1.1366492606357044e-09
Sdf2l1,0.11668191834296866,0.11668191834296866,0.00010966857069328313
Chd4,-0.004213876441050576,0.004213876441050576,0.8892778274238383
Naa20,-0.028333268647214475,0.028333268647214475,0.34914011565361025
