,Pearson Correlation,Absolute Correlation,P-values
Crcp,0.008539047831997484,0.008539047831997484,0.49888608444343163
Mrpl54,0.03938111172504723,0.03938111172504723,0.0018090579752327212
Creb3l2,-0.0536477103269835,0.0536477103269835,2.1227311152653883e-05
Ccnc,-0.016604189978827438,0.016604189978827438,0.18850217633330757
Ift27,0.034932449199949256,0.034932449199949256,0.005653258645463358
Ift46,0.0036297344189274803,0.0036297344189274803,0.773767942861407
Tm7sf3,-0.08111291470502818,0.08111291470502818,1.2415584561827177e-10
Dynlt1f,0.008556582391342944,0.008556582391342944,0.498004958839059
Trmt61a,0.020062168254738263,0.020062168254738263,0.11207411117773583
Tmub2,0.038047191899817284,0.038047191899817284,0.002576960655039378
Rbm42,0.05690561573252995,0.05690561573252995,6.477570303192883e-06
Supt6h,-0.042777722745396624,0.042777722745396624,0.0007008686045717627
Nipal3,-0.017001966925204226,0.017001966925204226,0.1781314157538294
2610101N10Rik,-0.03339056179605554,0.03339056179605554,0.008168375153900783
Eny2,0.037109600549089114,0.037109600549089114,0.0032839679256155335
Ccdc58,0.01801991164056289,0.01801991164056289,0.15353286534645702
Sgsm3,-0.028073731639127894,0.028073731639127894,0.026170268619770627
Adss,-0.050704825130985974,0.050704825130985974,5.868379671763631e-05
Igf1r,0.008936273581019293,0.008936273581019293,0.4791299121686863
Kctd11,-0.024232394291806073,0.024232394291806073,0.054944729385758485
Rab31,-0.07689587095063573,0.07689587095063573,1.0698102238368911e-09
Nf2,-0.06482688919617703,0.06482688919617703,2.758677498437733e-07
Rnf145,-0.11525542529868278,0.11525542529868278,5.2901175999064097e-20
Paf1,-0.027685885489990698,0.027685885489990698,0.02831147187401839
Ugp2,-0.03761038797506677,0.03761038797506677,0.0028869458349268197
Pomt1,-0.03711848926283481,0.03711848926283481,0.0032765076925273303
Cmtm3,0.04514377434380393,0.04514377434380393,0.00034771236392188413
Thap2,-0.009365365998987674,0.009365365998987674,0.45827769682467945
Ttc35,0.006868535624853759,0.006868535624853759,0.5864793191651351
Osbpl8,-0.04706458454542796,0.04706458454542796,0.00019205597750594268
Dem1,-0.006789106392971238,0.006789106392971238,0.5908155558905246
Stk17b,-0.0929525065322503,0.0929525065322503,1.6171982595354153e-13
Ivd,0.031761598945000954,0.031761598945000954,0.011872052643266214
1700020I14Rik,-0.02834841833066266,0.02834841833066266,0.024739775371744745
1700021K19Rik,-0.03679574514980406,0.03679574514980406,0.0035575094704397487
Myo7a,-0.0693581795229699,0.0693581795229699,3.81319888094465e-08
Ap4b1,-0.059380251725108704,0.059380251725108704,2.518308119859508e-06
Thoc7,0.004488007183962127,0.004488007183962127,0.7222752241965191
Acap2,-0.07603252835049182,0.07603252835049182,1.6400168937171268e-09
Mast1,-0.005900781026847093,0.005900781026847093,0.6402827839902169
Rdh11,-0.005220187187689717,0.005220187187689717,0.6793105924033555
Taf12,0.028632374213049185,0.028632374213049185,0.023332686826768916
Gsg1,0.0024255282701410347,0.0024255282701410347,0.8476758871303075
Rpe,-0.04891626439230143,0.04891626439230143,0.00010612818918756444
Timm9,0.02818343640365206,0.02818343640365206,0.02559060296370132
Slc35a3,-0.11276538771886768,0.11276538771886768,3.282489492939111e-19
Zfp688,0.004499271422037878,0.004499271422037878,0.7216071348439155
Klf10,-0.0857305339536397,0.0857305339536397,1.033442852400753e-11
Tbl2,-0.04117337549531684,0.04117337549531684,0.001106220443725907
Spata2,-0.051724459367653984,0.051724459367653984,4.150310166437827e-05
Tspan4,0.08421976259109189,0.08421976259109189,2.365544942893373e-11
Anks1,-0.06056507897737955,0.06056507897737955,1.5809180174954344e-06
Ppp1r12a,-0.0495596271893508,0.0495596271893508,8.59480206577462e-05
Nap1l4,0.03544546960245114,0.03544546960245114,0.004986441249339076
Enoph1,-0.007487133973453741,0.007487133973453741,0.5532243628665512
Wrnip1,-0.03727875067337325,0.03727875067337325,0.0031446225550419596
Zgpat,-0.014126684471305908,0.014126684471305908,0.26323078038548103
Mier3,-0.0982827418787095,0.0982827418787095,6.084643727262732e-15
Maml1,-0.09238524367198774,0.09238524367198774,2.2686110690374227e-13
Dnm1l,-0.09072864656616104,0.09072864656616104,6.025293653693691e-13
Abhd4,-0.026537174949451438,0.026537174949451438,0.03555998643225406
Gltscr1,-0.040008866231405475,0.040008866231405475,0.0015260516989830564
Isy1,0.025278637856728306,0.025278637856728306,0.045262569408425095
Coq10a,-0.013572136708157004,0.013572136708157004,0.28243515245027906
Rer1,0.03305571534148445,0.03305571534148445,0.008831980817735893
2410002O22Rik,-0.026782089420188507,0.026782089420188507,0.033894108031048344
Anapc16,-0.04164604151761874,0.04164604151761874,0.0009685786445144327
Txlng,-0.027033855184811155,0.027033855184811155,0.032251619787147766
Ctnnd1,-0.08214080856261208,0.08214080856261208,7.221962296749695e-11
Mau2,-0.02311115737162214,0.02311115737162214,0.06717792626880295
Vps37b,0.0009603224097684676,0.0009603224097684676,0.9393788093006669
Eif1ad,0.028986301270448125,0.028986301270448125,0.021676519390004766
Angel1,-0.055729795396291436,0.055729795396291436,1.0015833144664068e-05
Ak3,-0.04971761535620562,0.04971761535620562,8.157891064700252e-05
Slc38a1,-0.05643960638191649,0.05643960638191649,7.706621167989079e-06
Ppp1r7,-0.017135885715191607,0.017135885715191607,0.17473722148538195
Fmnl2,-0.02189008257806734,0.02189008257806734,0.08296338842768063
Slc4a1ap,-0.030133250608932138,0.030133250608932138,0.016992103458837046
Foxo1,-0.05345284988347503,0.05345284988347503,2.274259751670155e-05
Fdps,0.008944378564728716,0.008944378564728716,0.4787313017974575
Ppp2r1b,-0.0708997699004189,0.0708997699004189,1.88948547072585e-08
Pias2,-0.12111391765930224,0.12111391765930224,6.161477761240851e-22
Zfp182,-0.02222581348668967,0.02222581348668967,0.07834985465062486
Rtp4,0.15490406143044572,0.15490406143044572,5.390345823204083e-35
E2f4,0.014450437742595348,0.014450437742595348,0.2524451806123834
Etv6,-0.038766031635709686,0.038766031635709686,0.00213239529389958
1110065P20Rik,0.023760047064912967,0.023760047064912967,0.05985090219836849
Isoc2b,0.011459612627943231,0.011459612627943231,0.36411673996459787
Rictor,-0.036410069345799524,0.036410069345799524,0.003921954421349049
Adar,-0.07219328621075372,0.07219328621075372,1.036415822915494e-08
Umps,-0.018941471417692587,0.018941471417692587,0.13357224090115338
Copg2,-0.10749740060820134,0.10749740060820134,1.368376781359829e-17
Uhrf1bp1,-0.06882383081206764,0.06882383081206764,4.8472922124762184e-08
Sash3,-0.06283182254684742,0.06283182254684742,6.333842824269887e-07
Mrpl11,0.004577683069363416,0.004577683069363416,0.7169623958588004
Bbx,-0.02623299309042999,0.02623299309042999,0.03772577521553128
Mrpl41,0.03232208650425466,0.03232208650425466,0.010456813360080735
Mrpl9,0.00715973932385647,0.00715973932385647,0.5707093637864104
Fam133b,-0.03766998471132041,0.03766998471132041,0.002842736491293532
Rnf126,0.03208865940673979,0.03208865940673979,0.011026893355094684
Msh2,-0.036355963615395975,0.036355963615395975,0.003975708325950481
9030418K01Rik,-0.051059410802152344,0.051059410802152344,5.2060862450224565e-05
Hnrpdl,-0.04696004099916302,0.04696004099916302,0.0001984747216813364
9130011E15Rik,-0.029184764534699384,0.029184764534699384,0.020793356528941494
Ube4a,-0.06867155519797037,0.06867155519797037,5.188667751539788e-08
9130023H24Rik,0.018918046563739417,0.018918046563739417,0.13405345287288614
Wash,-0.029632897689399574,0.029632897689399574,0.018913695186118525
Gabbr1,-0.03925572667357325,0.03925572667357325,0.0018710653491382614
Mina,-0.019547915909194698,0.019547915909194698,0.1215736293872822
Tbc1d5,-0.09039109134065537,0.09039109134065537,7.336595597078028e-13
Rbm17,0.006297707250351551,0.006297707250351551,0.6179639467008161
Sun2,-0.2628385470715025,0.2628385470715025,1.2183313399871061e-99
Stx8,0.013494517410497096,0.013494517410497096,0.2851970675406613
Rassf5,-0.10067063172081075,0.10067063172081075,1.3201445627355024e-15
Lpp,-0.04511274109417527,0.04511274109417527,0.0003509995489663877
Stx4a,0.009831145740560513,0.009831145740560513,0.4362302286365923
Stx18,0.012325155022498757,0.012325155022498757,0.32901459256518695
Rasgef1b,-0.07914319802074654,0.07914319802074654,3.4423792564599466e-10
Lzic,-0.0127685562457802,0.0127685562457802,0.31191163548329853
Lztr1,-0.012445329864283771,0.012445329864283771,0.32432024779833823
Cdipt,-0.039777390911963396,0.039777390911963396,0.0016252862870093936
Ccdc132,-0.07528321392320485,0.07528321392320485,2.3672744605564517e-09
Mcts2,0.038425224550780956,0.038425224550780956,0.0023335785356903196
Plekhf2,-0.09740210375511746,0.09740210375511746,1.0592370235394925e-14
Klf7,0.014207351664377654,0.014207351664377654,0.2605141297319228
St3gal2,-0.057207923636866866,0.057207923636866866,5.7830655190570355e-06
Rac1,-0.11608571274835174,0.11608571274835174,2.852778981448884e-20
Rexo4,-0.015046874434038064,0.015046874434038064,0.2333900314870058
Adamts16,-0.0374382760148256,0.0374382760148256,0.0030181654770438647
Rhbdd3,0.020426816991545603,0.020426816991545603,0.10570017162295824
Tha1,-0.05965921247857652,0.05965921247857652,2.25859189148166e-06
Fam160b1,-0.08924072208189766,0.08924072208189766,1.4275189516207184e-12
Ptk2b,-0.10604323038543846,0.10604323038543846,3.713305706578488e-17
Tor1aip2,-0.04061439150623344,0.04061439150623344,0.0012922511839200427
Nprl2,0.0019000052726793185,0.0019000052726793185,0.8803962801505001
Snd1,-0.07463096210228565,0.07463096210228565,3.2491119757465656e-09
Tmem131,-0.08313717937835846,0.08313717937835846,4.2443749871683644e-11
Zbtb1,-0.14479444259604526,0.14479444259604526,9.59192254701901e-31
Nubp1,0.05712516335235284,0.05712516335235284,5.9657631462542035e-06
Slc25a17,0.017438576643976748,0.017438576643976748,0.16724367395783626
Nudt18,-0.006390301900090403,0.006390301900090403,0.612806748270563
Dis3l,-0.05335024692453019,0.05335024692453019,2.358127987196236e-05
Slc35a4,0.0034512880353222215,0.0034512880353222215,0.7846087900638926
Gm2382,-0.0031243027664993,0.0031243027664993,0.8045809558839592
Orc4,-0.043717109282753706,0.043717109282753706,0.0005327284239968613
1110012L19Rik,0.012963344201686064,0.012963344201686064,0.3045868575918581
Ap3b1,-0.09543483557703851,0.09543483557703851,3.589992822341101e-14
Sec24b,-0.11952961569144088,0.11952961569144088,2.099699352081092e-21
Smad4,-0.06223158344892904,0.06223158344892904,8.094499182958689e-07
Oxct1,0.016559876851556417,0.016559876851556417,0.18968450976979342
Glrx2,0.024056662994965883,0.024056662994965883,0.05672935610785644
Ppp6r1,-0.141839734551095,0.141839734551095,1.4735946201497068e-29
1200014J11Rik,-0.057269087051965206,0.057269087051965206,5.651497631795258e-06
Zfp429,-0.028729129924656937,0.028729129924656937,0.022869362765773223
Nom1,-0.02502663678294984,0.02502663678294984,0.0474523904147487
Dedd,0.00378620428924535,0.00378620428924535,0.7642982839593675
Deaf1,-0.007796247270390891,0.007796247270390891,0.5369603349286023
Epb4.1l3,-0.041798504317319476,0.041798504317319476,0.0009276809136600324
Ubac1,-0.02682711308562197,0.02682711308562197,0.03359523496134332
Fbxo18,-0.06703378672229819,0.06703378672229819,1.0690849757156429e-07
Naa50,-0.03810490951900167,0.03810490951900167,0.0025383592854296318
D330023K18Rik,0.05394345072402686,0.05394345072402686,1.9109806958484225e-05
Hat1,-0.007275527581499375,0.007275527581499375,0.5644955184863144
Pitpnc1,-0.037209256254147394,0.037209256254147394,0.0032012063953946214
Nol11,-0.041590403014433015,0.041590403014433015,0.0009839147497338026
Ndufaf4,-0.016012832817638482,0.016012832817638482,0.20473281601369067
Zfp385a,0.04834213699950086,0.04834213699950086,0.00012783695273255223
Asap3,-0.0663689021093452,0.0663689021093452,1.426975408601413e-07
Fam45a,-0.05200625945689996,0.05200625945689996,3.767234966099101e-05
Prps2,-0.13073138892093153,0.13073138892093153,2.5416328736422167e-25
Senp5,-0.058950837444103656,0.058950837444103656,2.974892496647862e-06
Arl5a,-0.056867407834325805,0.056867407834325805,6.5708266887894534e-06
Yrdc,-0.012013589076823102,0.012013589076823102,0.34138912004952815
2010002N04Rik,0.025966011760985556,0.025966011760985556,0.039718173149708685
Ddx58,0.016683945967106057,0.016683945967106057,0.1863878882461269
Ascc2,-0.023013961835887484,0.023013961835887484,0.0683364849876418
Tnrc6a,-0.08268267732813255,0.08268267732813255,5.4131403981478826e-11
Ell2,-0.018190370769709356,0.018190370769709356,0.14967916813870738
Samm50,0.027613884664436903,0.027613884664436903,0.028725155724930992
Eno1,0.06851200729467355,0.06851200729467355,5.5713093406197115e-08
Pold3,-0.04262925097872559,0.04262925097872559,0.0007315722820733536
Fam134a,-0.039834419800979654,0.039834419800979654,0.0016003011572317991
Ncoa5,-0.06983887221802372,0.06983887221802372,3.0682319627907756e-08
Cyb5r1,0.03161100332185867,0.03161100332185867,0.012280161765079884
Klhdc3,-0.018220221430930588,0.018220221430930588,0.14901196988123508
Tfg,0.04486589781085363,0.04486589781085363,0.0003782002401604679
Csnk2a1,-0.03987696737212724,0.03987696737212724,0.0015818912592225258
Klhl24,-0.06863407452355914,0.06863407452355914,5.27620064131118e-08
Ptpn11,-0.06033214310439307,0.06033214310439307,1.733628919062242e-06
Zfp148,-0.12367533970850783,0.12367533970850783,8.200464214855417e-23
Wnk1,-0.18875243743122788,0.18875243743122788,2.076087430888332e-51
Spcs3,-0.12866911082415988,0.12866911082415988,1.4221388979525592e-24
Hist2h2aa1,-0.23688936820184334,0.23688936820184334,9.364766945846909e-81
Snx12,-0.031159537484874572,0.031159537484874572,0.013579048176359092
Asl,0.043075162735779715,0.043075162735779715,0.0006429277818485864
Arpp19,0.03837224991966866,0.03837224991966866,0.00236636646819132
Gtf2f1,-0.001772383258679822,0.001772383258679822,0.8883754748445911
Ccdc101,0.003675177058506713,0.003675177058506713,0.7710141845945039
Usp14,-0.059251589916207235,0.059251589916207235,2.647534041311071e-06
Tmem104,-0.12848331612313635,0.12848331612313635,1.65852628361371e-24
A430005L14Rik,-0.02252020064353436,0.02252020064353436,0.07447827984424184
Sh3bp2,-0.05766426486808012,0.05766426486808012,4.86799198879399e-06
Mrps24,0.05935381494950415,0.05935381494950415,2.5443565736769018e-06
Mrps18a,0.04037669007749313,0.04037669007749313,0.0013797806449394425
Rfwd3,-0.07073651584250351,0.07073651584250351,2.0367604297460822e-08
2810422J05Rik,0.0481238897618625,0.0481238897618625,0.0001371373547647205
Kcnd1,-0.07745407429659924,0.07745407429659924,8.095956206525891e-10
Bud13,-0.014292687269784905,0.014292687269784905,0.2576614358494197
Uqcrb,-0.017187240207778374,0.017187240207778374,0.17344851631112324
Jak1,-0.09709847302262091,0.09709847302262091,1.2808739703888348e-14
5430405H02Rik,0.04710796578326691,0.04710796578326691,0.00018945015572064726
Bag4,-0.02910924353018099,0.02910924353018099,0.02112565942874681
Mettl6,0.013365245342505223,0.013365245342505223,0.2898373425229151
R3hdm2,-0.04388203903655666,0.04388203903655666,0.000507405154589124
Mob3c,0.021198456946649555,0.021198456946649555,0.093161034790028
Mon2,-0.11318367620606211,0.11318367620606211,2.422416896308105e-19
Cox11,0.022315659801890157,0.022315659801890157,0.07715126819848886
Mrpl28,0.005958308025655426,0.005958308025655426,0.6370272199892789
Bbip1,0.002597865947372437,0.002597865947372437,0.8369997664466063
Zfp871,-0.16615268581720907,0.16615268581720907,4.494341941556206e-40
6530401N04Rik,0.016017602147053413,0.016017602147053413,0.2045979732612256
Dgcr6,0.03241557555743239,0.03241557555743239,0.01023594640992632
Ddx26b,-0.13152888082379807,0.13152888082379807,1.2962319429927878e-25
Tmem134,0.017323085756275607,0.017323085756275607,0.17007381906517208
Dync1h1,-0.07280041808226091,0.07280041808226091,7.79047639615878e-09
Gadd45gip1,0.07066667293272196,0.07066667293272196,2.103116539651235e-08
Tmem91,0.006863162549735516,0.006863162549735516,0.5867721829014186
E2f3,-0.0040074156151431554,0.0040074156151431554,0.7509706455413664
Sdr39u1,-0.00699795518545112,0.00699795518545112,0.5794457622962712
Zfp414,0.034599083446900096,0.034599083446900096,0.006128626795290861
Abce1,-0.11656719331184204,0.11656719331184204,1.9900107556528806e-20
Abcf1,-0.013225432257071934,0.013225432257071934,0.29491289442637797
1110057K04Rik,-0.044517290763189284,0.044517290763189284,0.00041998319417213705
Anapc5,0.009051164828365155,0.009051164828365155,0.4734964052844976
Tnfrsf17,-0.026257421578753434,0.026257421578753434,0.03754779394251252
Zfand3,-0.018843219198211435,0.018843219198211435,0.13559959914684022
Fkbp3,0.03585939960981443,0.03585939960981443,0.004501182303307426
Stxbp3a,-0.07669221111238825,0.07669221111238825,1.1837427736904868e-09
Ccdc90a,-0.048381164771619266,0.048381164771619266,0.00012623777018500092
Rbm34,-0.01925713389076898,0.01925713389076898,0.12721724437694534
Lrwd1,-0.017365671135702965,0.017365671135702965,0.1690261013260613
Nrm,0.013894762381657506,0.013894762381657506,0.27114991119487813
Ankrd13a,-0.09426738242789079,0.09426738242789079,7.32202535109504e-14
Galnt2,-0.0628721645953907,0.0628721645953907,6.229790579052309e-07
Kdelc2,-0.035132274580227676,0.035132274580227676,0.005384513107205941
Zcchc14,-0.01189058481789697,0.01189058481789697,0.3463554600347697
Dnajc19,0.048833594500213844,0.048833594500213844,0.00010902397731757727
Ap3d1,-0.07087414973654368,0.07087414973654368,1.911893934038324e-08
Dnajc14,-0.07299293231838914,0.07299293231838914,7.112904908980935e-09
Rprd2,-0.03341968582804296,0.03341968582804296,0.00811282134890356
Zcchc11,-0.042067583364703266,0.042067583364703266,0.0008593805254904477
Vars,-0.057027218834583025,0.057027218834583025,6.189118716242045e-06
Gm6402,-0.028991836244647476,0.028991836244647476,0.02165145305657888
1300018J18Rik,-0.02598476885073057,0.02598476885073057,0.03957533642146085
Arhgap12,-0.12834491542382295,0.12834491542382295,1.859534213139534e-24
Rapgef1,-0.05727013362735432,0.05727013362735432,5.649271478868345e-06
Pank2,-0.12083207312114437,0.12083207312114437,7.672340576706293e-22
Znhit3,-0.006864678286242104,0.006864678286242104,0.5866895596171573
P2rx4,-0.005256663212234315,0.005256663212234315,0.6771957830663519
Tmem218,0.003286348047032049,0.003286348047032049,0.7946664524971951
Cenpb,-0.052516882296862306,0.052516882296862306,3.157058820690282e-05
Ccdc130,0.007315737645110447,0.007315737645110447,0.562345262152617
4933421O10Rik,-0.12489558057406662,0.12489558057406662,3.0908356599668416e-23
Acy1,-0.02666558318673755,0.02666558318673755,0.034678060975846116
4931431C16Rik,-0.1079534009298812,0.1079534009298812,9.977880402989166e-18
Cacna1d,-0.027462219285979556,0.027462219285979556,0.029613608943584734
Cbfa2t2,-0.07457160668915662,0.07457160668915662,3.343656495992694e-09
4932438A13Rik,-0.04973756222846204,0.04973756222846204,8.104245142899595e-05
Cdk19,-0.08919904627392716,0.08919904627392716,1.4621330295232299e-12
Cdk5r1,-0.035302593120861994,0.035302593120861994,0.005164615130694886
Eif4ebp1,0.025911179393713922,0.025911179393713922,0.040138236572242705
Cnot3,-0.04077438346903129,0.04077438346903129,0.0012362533470679621
Eif4b,-0.06344311488477035,0.06344311488477035,4.922611334839957e-07
Zfp120,-0.043921637443126965,0.043921637443126965,0.0005014945520181478
Aldh4a1,-0.03297468075168353,0.03297468075168353,0.008999643837660274
Alg3,-0.016093870042874967,0.016093870042874967,0.2024504258647677
Angel2,0.0177193503780669,0.0177193503780669,0.16051094908260027
Ank2,-0.02298092821194761,0.02298092821194761,0.06873396136392425
Dtymk,0.023722523501191636,0.023722523501191636,0.06025575659027111
Tspan31,-0.011210270310842516,0.011210270310842516,0.37464800921552915
Dock11,-0.07371992672563764,0.07371992672563764,5.034036019381509e-09
Cno,0.03590974864882117,0.03590974864882117,0.0044451723714679595
Zfx,-0.0757823650751616,0.0757823650751616,1.8545307166243188e-09
2310011J03Rik,0.02633697863197219,0.02633697863197219,0.036973100035427614
2410022L05Rik,0.004369789466285732,0.004369789466285732,0.7292994816478219
B230118H07Rik,-0.0070911277157989115,0.0070911277157989115,0.5744067496351365
Wipf1,-0.04860412387756969,0.04860412387756969,0.00011745744724840091
Cst7,0.10569139054420892,0.10569139054420892,4.7181986541045076e-17
Csf2rb,-0.029657425372902058,0.029657425372902058,0.018815246425830056
Ubr3,-0.09313166492660145,0.09313166492660145,1.4526248554669344e-13
Cox6a1,-0.008336049045690169,0.008336049045690169,0.5091469506523144
Wdr44,-0.09729951621724736,0.09729951621724736,1.1295366403230254e-14
Ddx1,-0.036099147985814505,0.036099147985814505,0.004240088670328092
4833420G17Rik,-0.03676537562350428,0.03676537562350428,0.00358504855161138
Zzz3,-0.10689746540055617,0.10689746540055617,2.069127621340073e-17
Sh3glb1,0.015547492695272001,0.015547492695272001,0.21820173151626193
Rps6kc1,-0.08928978798191728,0.08928978798191728,1.3877963008287581e-12
Pin4,0.005640541528282737,0.005640541528282737,0.655096125676151
Kcnk6,-0.23996904249971038,0.23996904249971038,7.00232736438753e-83
Terf1,-0.02456387066428156,0.02456387066428156,0.051705775937965735
Nrf1,-0.07065121566304501,0.07065121566304501,2.1180832060452003e-08
Tnfaip8,0.009497610759285619,0.009497610759285619,0.45195521867085264
Nt5c3,-0.007328072553485831,0.007328072553485831,0.5616864393656001
Nt5m,-0.02895088675126834,0.02895088675126834,0.02183750022525358
Lpl,-0.010821262297439467,0.010821262297439467,0.3914497585152848
Fbxo46,0.024560572144927403,0.024560572144927403,0.05173720217054128
Ids,-0.1227571326199553,0.1227571326199553,1.697998171273032e-22
Swap70,-0.06116513968588699,0.06116513968588699,1.2447471722828469e-06
Samd4b,-0.0047709641284605095,0.0047709641284605095,0.7055582443842809
Sesn1,-0.11814237031321403,0.11814237031321403,6.061746111721845e-21
Phf20,0.016636859581217234,0.016636859581217234,0.18763399421204072
Phb2,0.07543058720420134,0.07543058720420134,2.203018592561996e-09
Sdc3,0.017940217326389826,0.017940217326389826,0.15536024591145392
Ktn1,-0.07125444769484711,0.07125444769484711,1.6042754776501726e-08
Ints2,-0.0458316998300573,0.0458316998300573,0.0002818343925144624
Gorasp2,-0.021673295239467837,0.021673295239467837,0.08605765649372571
Pgd,0.028425429321148603,0.028425429321148603,0.024351081363271843
Kctd5,-0.045357615675031764,0.045357615675031764,0.0003258321321936349
Limd1,-0.0227035085213202,0.0227035085213202,0.0721475009055618
Nfyb,-0.01945652460646593,0.01945652460646593,0.12332589589900458
Iws1,-0.03859236653043546,0.03859236653043546,0.0022328357315107533
Fcrl1,0.03603504915988788,0.03603504915988788,0.004308514708535395
Fh1,-0.01111719811237569,0.01111719811237569,0.3786267988882916
Rnf113a2,0.012797780956750828,0.012797780956750828,0.3108053333035988
Msl3,-0.02030063192694095,0.02030063192694095,0.10787250011302961
Gtf2a2,-0.012668670800706957,0.012668670800706957,0.3157123701159394
Myo1c,-0.10536187023960676,0.10536187023960676,5.900395782634224e-17
Fmnl3,-0.10671253222491361,0.10671253222491361,2.3493200075803423e-17
Rbm27,-0.024749723496839522,0.024749723496839522,0.04996070969661141
Ncstn,-0.07507008361434508,0.07507008361434508,2.626092338161624e-09
Fis1,0.07217803576145754,0.07217803576145754,1.0438430917463871e-08
Stat5b,-0.035261050723783785,0.035261050723783785,0.005217489088346005
Gatc,-0.021328826020820445,0.021328826020820445,0.09116546567669177
Rpl17,0.21861501273335815,0.21861501273335815,9.213575082035141e-69
Snx27,-0.03891911915179947,0.03891911915179947,0.0020473089627882817
Isoc1,-0.045434522276311416,0.045434522276311416,0.0003182830919430322
E130309D02Rik,-0.007617184453960642,0.007617184453960642,0.546352408995751
Unc119b,-0.055314292757382595,0.055314292757382595,1.1659996314177122e-05
Irf2bp2,-0.0978498461028492,0.0978498461028492,7.995624204280075e-15
Itfg3,-0.06864613709437331,0.06864613709437331,5.2478745579162197e-08
Pgpep1,0.016329926976183223,0.016329926976183223,0.19590769579208756
R3hdm1,-0.047930094253190565,0.047930094253190565,0.00014592645149266452
H2afv,0.03514830573337756,0.03514830573337756,0.005363460742164184
Zfp532,-0.06743848194189264,0.06743848194189264,8.955759003711417e-08
Insig2,-0.010413605902725902,0.010413605902725902,0.4095390932442798
Pspc1,-0.026925247288851897,0.026925247288851897,0.03295160815714339
Flot1,0.00884833923233163,0.00884833923233163,0.48346622434466513
Foxj3,-0.07707869185318204,0.07707869185318204,9.766918569206122e-10
Cyth2,-0.023572034758983652,0.023572034758983652,0.06190230130112527
Hist1h2bc,-0.156164915981753,0.156164915981753,1.5160901579892167e-35
Pop5,0.012952451493968906,0.012952451493968906,0.30499342698004156
Tgfbrap1,-0.06355381442063812,0.06355381442063812,4.701804629422975e-07
Cryl1,-0.003903357481134725,0.003903357481134725,0.7572310090003157
Hps5,-0.044989209483793195,0.044989209483793195,0.0003643748071499521
Ints10,-0.03186071375765286,0.03186071375765286,0.011610059526117511
Zfp217,-0.1027605829866846,0.1027605829866846,3.363971348537054e-16
Wdr83,0.01714189572360837,0.01714189572360837,0.17458603635559908
Casd1,-0.11034541002902672,0.11034541002902672,1.862138676854315e-18
Tmem185b,-0.0464611984490223,0.0464611984490223,0.00023197450676568215
Snrpb2,-0.024377648496920364,0.024377648496920364,0.05350516502645171
Mettl11a,0.01457322229941766,0.01457322229941766,0.2484363801591875
Wwox,-0.012045012868724237,0.012045012868724237,0.34012771785704626
Atp6v1e1,-0.010666302061296993,0.010666302061296993,0.3982680931237999
Naalad2,0.059104295865359806,0.059104295865359806,2.8032868294573485e-06
Neurl1a,-0.11822432753129121,0.11822432753129121,5.695682478729225e-21
B230378P21Rik,0.010487001015105107,0.010487001015105107,0.40624606601169183
Esyt1,-0.058142957691682026,0.058142957691682026,4.057746157820743e-06
Tmem87a,-0.05112876820802855,0.05112876820802855,5.085108659113516e-05
Wdr37,-0.09739037850180537,0.09739037850180537,1.0670487858301317e-14
Mppe1,0.0003254811108364973,0.0003254811108364973,0.9794361944527007
Bag1,-0.002419343073362834,0.002419343073362834,0.8480595852266037
Mrps10,0.034655438634763974,0.034655438634763974,0.006045820393449366
2510009E07Rik,-0.01252964007178817,0.01252964007178817,0.32105302542836056
Tmem57,-0.03087407016441917,0.03087407016441917,0.014461650916133828
Relb,0.018696559102009163,0.018696559102009163,0.13866991586773003
Ogg1,-0.020805887238426832,0.020805887238426832,0.09938245344059393
Cdc27,-0.0457121581143618,0.0457121581143618,0.00029237117522511034
Lonp2,-0.05036475223811682,0.05036475223811682,6.577898413380652e-05
2810403A07Rik,-0.013343690680407087,0.013343690680407087,0.2906159715849889
Smn1,0.024188625839568732,0.024188625839568732,0.0553847816315658
Smg7,-0.013476612756222764,0.013476612756222764,0.28583674902164585
Nfyc,0.013154627471589906,0.013154627471589906,0.2975058555265897
Chchd5,-0.019055134701618872,0.019055134701618872,0.1312562297472501
Tspan33,-0.041476961309678526,0.041476961309678526,0.0010158824101254356
Smarcad1,-0.07963562738353909,0.07963562738353909,2.673770551280679e-10
Tacc1,-0.14789816940378206,0.14789816940378206,5.110941305212623e-32
Gnl3,-0.02112707940280419,0.02112707940280419,0.09426837425345949
Tmem209,-0.05891983925253698,0.05891983925253698,3.010758895952922e-06
4930404N11Rik,0.05558056646595156,0.05558056646595156,1.0579074565825877e-05
Rcl1,-0.0005685155468751263,0.0005685155468751263,0.964089499673947
Glrx,0.022985765535762117,0.022985765535762117,0.06867563793611682
Dscr3,0.012966104216475852,0.012966104216475852,0.304483897418675
Rnf130,-0.10937026827150037,0.10937026827150037,3.707990823367408e-18
2610507B11Rik,-0.03329105770215602,0.03329105770215602,0.00836075540575536
Dirc2,-0.1548167432428542,0.1548167432428542,5.882964576513315e-35
Dpy30,0.01738533833380818,0.01738533833380818,0.16854387125047746
2700046G09Rik,0.03668161035311949,0.03668161035311949,0.0036620146430067415
Rbks,0.012332305114198592,0.012332305114198592,0.32873406538972394
