,Pearson Correlation,Absolute Correlation,P-values
Gpcpd1,0.08143500427683181,0.08143500427683181,0.00955002564311544
Cst3,-0.12313886493677625,0.12313886493677625,8.586860811754562e-05
Pik3cd,0.06510122661482877,0.06510122661482877,0.03839300114626343
N4bp1,0.1702382420610863,0.1702382420610863,5.072882843200477e-08
Bcas2,0.007646392929917936,0.007646392929917936,0.8080444583895975
Ensa,0.03233576394379751,0.03233576394379751,0.3041092942979048
Ranbp1,-0.07862100105504431,0.07862100105504431,0.01235394181692092
Utp11l,-0.0947632666830214,0.0947632666830214,0.0025472487119720367
Fbl,-0.051357315077534126,0.051357315077534126,0.10250377637834208
Apoe,0.019121648009017885,0.019121648009017885,0.5434523827657788
Nol7,-0.028628454088362728,0.028628454088362728,0.3629344297167051
Rnf149,0.07414370818551615,0.07414370818551615,0.01832483729550138
Sp110,0.01066799564878089,0.01066799564878089,0.7346399076013802
Zfp36l1,-0.04086505138238894,0.04086505138238894,0.19396698373441593
Ndufs6,0.039174962098480405,0.039174962098480405,0.21306940402385288
Mospd3,-0.034985403626095896,0.034985403626095896,0.2661730928888857
Crlf3,0.007026725944576128,0.007026725944576128,0.8233328989560292
Rbx1,-0.04065975315684802,0.04065975315684802,0.1962180275169053
Mrpl15,-0.03822512266088296,0.03822512266088296,0.22438257570140624
Bak1,0.0010230686208162942,0.0010230686208162942,0.974068857431488
Gng10,-0.15696036832519758,0.15696036832519758,5.216348856734119e-07
Rcn2,-0.09535715267828852,0.09535715267828852,0.0023920737110809335
Ets2,-0.012804993398842446,0.012804993398842446,0.6841071292377512
Cstb,0.11156498456758963,0.11156498456758963,0.0003768032759610294
Atp6v1b2,0.04678368719626017,0.04678368719626017,0.1369474105633804
Ralb,-0.08767939682339664,0.08767939682339664,0.005251591246670369
Atp6ap2,-0.05255819609857305,0.05255819609857305,0.09470839393573992
Tpi1,0.014368779030539616,0.014368779030539616,0.6479891380626372
Dnajb9,-0.09725132001816912,0.09725132001816912,0.0019530883006840978
Pla2g7,0.18322730005937288,0.18322730005937288,4.321616503263308e-09
2310044H10Rik,-0.01562879702608778,0.01562879702608778,0.6194723233839814
Rab18,0.009572533717102163,0.009572533717102163,0.761012429851504
Hnrnpul2,-0.04289974269816818,0.04289974269816818,0.17267285712959266
Hsp90b1,-0.01916454905882288,0.01916454905882288,0.5425482453278213
Dram2,-0.024314105766670358,0.024314105766670358,0.43973703513251067
Sod2,0.09806221218517595,0.09806221218517595,0.0017888110898303861
Dcaf11,0.00850673675564048,0.00850673675564048,0.7869400011844042
Psmc3,0.005896214911473558,0.005896214911473558,0.8513941464911852
Uqcrc2,-0.012395354288126707,0.012395354288126707,0.6936931482055171
Acp5,0.20403757040691767,0.20403757040691767,5.6827145340352794e-11
Grcc10,0.031210349502138284,0.031210349502138284,0.3212577392798184
Smu1,-0.021226626440628307,0.021226626440628307,0.49999235606494324
Ubxn4,0.0044490152772100455,0.0044490152772100455,0.8875874297551062
Bcl7b,-0.022601381904686794,0.022601381904686794,0.47263575240836936
Samsn1,0.1368695276426227,0.1368695276426227,1.2465544503234695e-05
Uqcrfs1,0.0009493016601654307,0.0009493016601654307,0.975937998853683
Efr3a,0.06265603042324912,0.06265603042324912,0.04629374725230602
Nsmce1,-0.07858576533959385,0.07858576533959385,0.012393243011947719
Arpp19,-0.04905189582682418,0.04905189582682418,0.11889071472883166
Ly86,-0.15415573728504112,0.15415573728504112,8.332457555288276e-07
Uba2,-0.04766893282297269,0.04766893282297269,0.12966380426397045
Pilrb2,0.11453013034487534,0.11453013034487534,0.00026127896047168026
2510006D16Rik,0.020729330387950346,0.020729330387950346,0.5100909023175276
Blvra,0.07762829210945946,0.07762829210945946,0.013504378721549916
Rad21,0.0010618413829767551,0.0010618413829767551,0.9730864715802369
Prkcb,-0.015429964549990854,0.015429964549990854,0.6239359424795842
Unc119,0.08152489761396992,0.08152489761396992,0.00947064647284687
Ndfip1,0.04357194491342779,0.04357194491342779,0.16603621238366428
Tcf7l2,0.05885598749863038,0.05885598749863038,0.06125750073728539
Ostf1,-0.009627886339794504,0.009627886339794504,0.7596728851776833
Fli1,0.01249172402657015,0.01249172402657015,0.691433510908386
Lsm12,0.08562931179397033,0.08562931179397033,0.006416992587634395
Azin1,0.0729013909057863,0.0729013909057863,0.020375757215299953
Bsg,-0.08546395988723209,0.08546395988723209,0.00652042811847365
Anapc11,0.031996246914028165,0.031996246914028165,0.30921750121229746
Hnrnph1,-0.03967734922227145,0.03967734922227145,0.20725465536565743
Commd2,0.050313903756180695,0.050313903756180695,0.10968328211620493
Surf1,0.00886033181013536,0.00886033181013536,0.7783103748294236
Etfb,0.017134203191464567,0.017134203191464567,0.5861396255527405
Cope,0.0010135511103306586,0.0010135511103306586,0.9743100087488149
Prpf19,-0.14322353255271825,0.14322353255271825,4.780659309028261e-06
Hif1a,0.08635625084617722,0.08635625084617722,0.005979528230919971
Mrps12,0.05760766856694092,0.05760766856694092,0.06697099013537894
Irak1,0.011128866565313833,0.011128866565313833,0.7236354301589225
Vrk3,0.04430152005428719,0.04430152005428719,0.1590519323676244
Gyg,0.09797748598316061,0.09797748598316061,0.001805362179308503
Iqgap1,0.10703348000569739,0.10703348000569739,0.0006483510899580515
2810474O19Rik,0.04815951552766499,0.04815951552766499,0.12575877180192055
Coro1a,-0.11184145754502814,0.11184145754502814,0.00036429129912853324
Glipr1,-0.2051867193841789,0.2051867193841789,4.411408574533435e-11
Aip,0.016785228288013647,0.016785228288013647,0.593792395473984
Vma21,0.0713048385821045,0.0713048385821045,0.023302993373582555
Fundc2,0.03611374337406809,0.03611374337406809,0.2510498647128868
Ssbp1,-0.024693801528397723,0.024693801528397723,0.4326255434742961
Klra2,0.014076990126160198,0.014076990126160198,0.6546691629442913
Chd4,0.059271983499223864,0.059271983499223864,0.05944547160620319
Rps26,0.010198316017090927,0.010198316017090927,0.7459109573092948
Fkbp4,-0.0979649183181895,0.0979649183181895,0.0018078291811220513
Ddx39b,-0.1443383989329541,0.1443383989329541,4.023361042925313e-06
Dleu2,0.008826157422491366,0.008826157422491366,0.7791432422793416
Asah1,-0.07946325675546324,0.07946325675546324,0.011446744505552187
G3bp2,0.03530129552169055,0.03530129552169055,0.26187742396752045
Mdh1,-0.08205312217509383,0.08205312217509383,0.009015964816724871
Dctn1,0.04332551001593552,0.04332551001593552,0.16844666004231335
Kdm5a,0.07463835119027813,0.07463835119027813,0.017559893172208577
Srsf5,0.06143777502759526,0.06143777502759526,0.050714728062166446
Mrpl4,-0.02938119749084555,0.02938119749084555,0.3504485813151229
H2afv,-0.014204823023418701,0.014204823023418701,0.6517392009171444
H3f3a,0.09051288382979737,0.09051288382979737,0.003954741036912683
Ifi203,0.08280255204837939,0.08280255204837939,0.008404272916575748
Polr2c,-0.021593478368869545,0.021593478368869545,0.4926111857619249
Pdcl3,-0.07984297400073496,0.07984297400073496,0.011057425595802386
Abi1,-0.05619240233077027,0.05619240233077027,0.07397104689175199
Dusp11,-0.022634678172973054,0.022634678172973054,0.4719835471561621
Arhgef6,-0.001547885850080964,0.001547885850080964,0.9607755018435707
Slc3a2,-0.025887062397002007,0.025887062397002007,0.4107139064693973
Cisd1,0.04157439624104965,0.04157439624104965,0.1863349210243864
Rab3il1,-0.14010298450428588,0.14010298450428588,7.694168021773723e-06
Ccdc124,0.0449711075083198,0.0449711075083198,0.1528394042636645
Gga1,0.02366406459330698,0.02366406459330698,0.4520661482469922
Rwdd1,0.08197715496315483,0.08197715496315483,0.009080133576783871
Dync1i2,0.03388858058712094,0.03388858058712094,0.28146295636657737
Ncor1,0.06378653456116841,0.06378653456116841,0.042485566118166486
Eif3m,-0.012898682250147064,0.012898682250147064,0.6819217593085655
Ube2g1,-0.047639414500723815,0.047639414500723815,0.12990173503874936
Aldh2,0.1524986662107352,0.1524986662107352,1.0946232699194038e-06
Mrpl40,0.037062787349381406,0.037062787349381406,0.23880177991150753
Galnt1,0.03190585248773482,0.03190585248773482,0.31058702104861685
Lrp1,0.22835509116168615,0.22835509116168615,1.9408968410553166e-13
G3bp1,-0.15405975854344917,0.15405975854344917,8.465846487103235e-07
Ndufb10,0.08241099145407116,0.08241099145407116,0.008719082995626327
P4hb,0.07973683626891537,0.07973683626891537,0.011165046666773926
Foxp1,0.03570037306079206,0.03570037306079206,0.2565192688461886
1110001A16Rik,0.009495022245570302,0.009495022245570302,0.7628894251436814
Irf3,0.005233752705137155,0.005233752705137155,0.8679277627837116
Nfic,0.057192405697237686,0.057192405697237686,0.06896607082698754
Ndufs4,-0.0010144284365463784,0.0010144284365463784,0.974287779268748
Rer1,-0.002867002457267001,0.002867002457267001,0.9274191712181269
Cnpy3,-0.03415461328135161,0.03415461328135161,0.27770086102205316
Arl11,-0.0017265579402458286,0.0017265579402458286,0.9562521260721263
1110008P14Rik,0.057736699636422174,0.057736699636422174,0.06636082474852094
Tnrc6a,0.08383061228643335,0.08383061228643335,0.007625499580964452
Pafah1b1,0.08082111931101443,0.08082111931101443,0.010108126008611263
Ak2,0.027401107945048846,0.027401107945048846,0.38388040001411106
Ssr1,0.02423723198355142,0.02423723198355142,0.44118495016375736
Rbm27,0.05554781841261924,0.05554781841261924,0.07735153567601068
Chmp6,-0.018628454215047986,0.018628454215047986,0.5538998903412075
Tmem30a,-0.012038976934290752,0.012038976934290752,0.702072847649028
Trappc5,0.008882848360559107,0.008882848360559107,0.7777617605624829
Ccnd2,-0.17065683879313387,0.17065683879313387,4.6991403828121024e-08
Hipk1,0.07465068684866105,0.07465068684866105,0.017541179278411992
Bola2,0.04549328594089164,0.04549328594089164,0.1481238602641327
Pmp22,-0.01636240721666021,0.01636240721666021,0.6031252302470926
2400001E08Rik,0.049874452993508143,0.049874452993508143,0.11282338685730196
Ddx39,-0.007167138782456861,0.007167138782456861,0.819862535058109
Brp44,0.027497392689763235,0.027497392689763235,0.3822109724421265
Fam63b,0.015055031913772289,0.015055031913772289,0.6323903734638882
Sec11a,-0.08114213796143056,0.08114213796143056,0.00981276215820675
Arhgef2,-0.05233608159152357,0.05233608159152357,0.09611332910563833
Pttg1,0.02761186563939468,0.02761186563939468,0.38023198386009355
Dnase2a,-0.04797741308455259,0.04797741308455259,0.12719748848397006
Clptm1,-0.05509071483139059,0.05509071483139059,0.07982413693869674
Rab32,0.168615198449311,0.168615198449311,6.813212820336796e-08
Rps6ka4,-0.03131440927036877,0.03131440927036877,0.3196461744061899
Psmd11,-0.016752356632957904,0.016752356632957904,0.5945155939732275
Qk,0.05790486325086111,0.05790486325086111,0.06557247893944851
Aldh3b1,0.02544543765812328,0.02544543765812328,0.4187455868996874
Cd97,0.2273775375255043,0.2273775375255043,2.470919660465232e-13
Arhgap25,0.006943795520970469,0.006943795520970469,0.8253841864689615
Xiap,0.10215154847261898,0.10215154847261898,0.0011373645506658361
Ube2v1,0.013807314682814965,0.013807314682814965,0.6608675958377503
Bax,-0.008131945422205975,0.008131945422205975,0.7961155188644731
Ufm1,-0.0133733505674699,0.0133733505674699,0.6708909531265324
Cltb,-0.002549747223734536,0.002549747223734536,0.9354321618489871
Twf1,0.0526769866620455,0.0526769866620455,0.09396378299475086
Fam120a,0.07157671151184325,0.07157671151184325,0.02278015743663188
Sp140,0.13745365450817867,0.13745365450817867,1.1434092714237457e-05
H2-Ke6,-0.02014235112535995,0.02014235112535995,0.5221463120098053
Cuta,0.023407584038039317,0.023407584038039317,0.45698389118528315
Tapbp,-0.07090873248070863,0.07090873248070863,0.024083346812646445
Rgl2,-0.0728478384225879,0.0728478384225879,0.020468492262772656
Mapre2,-0.07421613137372839,0.07421613137372839,0.018211048723963456
Med30,0.038344650132707006,0.038344650132707006,0.22293580487436637
Cxcr4,0.07050462918425199,0.07050462918425199,0.02490266921695305
Mcl1,0.22668696944034833,0.22668696944034833,2.928467877638374e-13
Rab2a,0.012949344133544366,0.012949344133544366,0.6807411364214381
Slc43a2,-0.023885721728813755,0.023885721728813755,0.44784027801202847
Ergic3,-0.013615303297597574,0.013615303297597574,0.6652951669683208
Trappc3,0.0025669436102957626,0.0025669436102957626,0.9349976538142898
Pddc1,0.04178255932527337,0.04178255932527337,0.1841378515418104
Wdr82,-0.03817736639570526,0.03817736639570526,0.2249624910603645
Mtmr6,0.02019547663487434,0.02019547663487434,0.5210492294896838
Cript,0.04458977539393993,0.04458977539393993,0.15635446137012965
Lpl,-0.21029329835403965,0.21029329835403965,1.4061402925893401e-11
Ywhaz,0.14363463723115405,0.14363463723115405,4.486773469114514e-06
Brd7,-0.008067184143689975,0.008067184143689975,0.797703877826358
Ccnd1,-0.13269782489571777,0.13269782489571777,2.286533271770786e-05
Mmadhc,-0.01216473446150428,0.01216473446150428,0.6991116462415329
Hspe1,-0.01894317620931571,0.01894317620931571,0.5472216855341994
Zfand3,0.031133344196077672,0.031133344196077672,0.322453719519504
Tmem123,0.0056706469037688875,0.0056706469037688875,0.857016892579665
St3gal4,0.04472468954481743,0.04472468954481743,0.15510391164557488
Pnrc2,-0.016806205401505517,0.016806205401505517,0.593331095086771
Eny2,0.05970690172055912,0.05970690172055912,0.05759873390664754
Rps15a,-0.04850328592006974,0.04850328592006974,0.12307732547373824
Polr2e,-0.0685234378093085,0.0685234378093085,0.029277304313692225
Prex1,0.03006962146615844,0.03006962146615844,0.33927077656783977
Fndc3a,0.05677337996757705,0.05677337996757705,0.07102839151758794
Ehmt2,0.07842923432730031,0.07842923432730031,0.0125691743116329
Rcbtb2,0.0029081885652584125,0.0029081885652584125,0.926379445320483
Atox1,0.02145992593916353,0.02145992593916353,0.49529152991609504
Nfkbie,0.08088229452677434,0.08088229452677434,0.010051237464320408
Wtap,-0.036111398105889314,0.036111398105889314,0.25108066454922107
Ddost,-0.08520761241995227,0.08520761241995227,0.0066837478147235155
Ppdpf,0.05091667815920446,0.05091667815920446,0.10548880950745747
Mef2a,0.05665370784404805,0.05665370784404805,0.07162656427436331
Gm15421,-0.018684777576194782,0.018684777576194782,0.5527018220787184
Stip1,-0.05932101880799251,0.05932101880799251,0.05923483587620757
Tnfrsf21,0.06931855968397518,0.06931855968397518,0.02744806729800843
Inpp5d,-0.048692446848995485,0.048692446848995485,0.12162098364084606
Naga,-0.05384916077681578,0.05384916077681578,0.08686499140696573
Hnrnph2,-0.044612604730430175,0.044612604730430175,0.15614231601634496
Ganab,0.0315803549432007,0.0315803549432007,0.31555153196913655
Selm,0.022826704575688434,0.022826704575688434,0.46823182648145667
Utp14a,0.09994371657762653,0.09994371657762653,0.0014553199764271696
Dctn5,-0.048736710024893055,0.048736710024893055,0.12128215374890744
Pld3,0.07841430908281094,0.07841430908281094,0.012586064122488956
Ttc35,-0.05748373783318244,0.05748373783318244,0.06756137147993208
Dctpp1,-0.048838803471485996,0.048838803471485996,0.12050345091542536
Pfn1,-0.03269403665756366,0.03269403665756366,0.29877992256942754
Ccpg1,0.0033330240550795737,0.0033330240550795737,0.9156622972170096
Pts,0.12099384735114288,0.12099384735114288,0.0001140960621179526
Tgoln1,0.041506149759052306,0.041506149759052306,0.1870594264156526
Rps27,-0.16569756948206668,0.16569756948206668,1.1495919122440077e-07
Dnajb1,-0.028172892701833124,0.028172892701833124,0.37062425395253845
Mnda,0.030029442022431352,0.030029442022431352,0.3399168187276714
Oxa1l,-0.016396052250660813,0.016396052250660813,0.6023801823412686
Hist1h1e,0.0005743399740324019,0.0005743399740324019,0.9854407760314325
Rnaset2b,-0.041813087343915645,0.041813087343915645,0.1838172588133042
Trim26,-0.028897186522464664,0.028897186522464664,0.3584453726524977
Nucb1,-0.05688434917558195,0.05688434917558195,0.07047737991183886
Tspyl1,0.006691344712611824,0.006691344712611824,0.8316358426377443
Pbrm1,0.06864852504733555,0.06864852504733555,0.028982768843674466
Gm1821,-0.2669476010934813,0.2669476010934813,5.6771039750795735e-18
Echs1,-0.0066102810770830535,0.0066102810770830535,0.8336455693976687
Lgals8,0.042656755991449996,0.042656755991449996,0.17511998080821792
Clec5a,-0.0843240775276781,0.0843240775276781,0.007275160473721637
Tuba1c,-0.017619636827257326,0.017619636827257326,0.5755710518008278
Rbm26,-0.024198456914111342,0.024198456914111342,0.4419163107909363
Ccdc59,0.027742931148724004,0.027742931148724004,0.3779738822709668
Sfrs18,-0.004734004988990888,0.004734004988990888,0.8804390696980843
Ctsc,-0.052284722101896754,0.052284722101896754,0.09644055112404361
0610007C21Rik,-0.06235846965477194,0.06235846965477194,0.04734252379428065
Ear2,0.14318372098761625,0.14318372098761625,4.810077398957613e-06
Dnpep,-0.011357031704517706,0.011357031704517706,0.7182082765110486
Eif1ax,0.005802685846554308,0.005802685846554308,0.8537246523303763
Taf10,0.027975218799555224,0.027975218799555224,0.37399216097496485
Grpel1,-0.04812926346484301,0.04812926346484301,0.12599690012937234
Pla2g15,-0.008814656465238876,0.008814656465238876,0.77942359027714
Pnkp,0.043060769459044766,0.043060769459044766,0.17106527908925898
Psmb4,-0.011279506979704788,0.011279506979704788,0.7200507098870887
Hrsp12,0.08125011264668454,0.08125011264668454,0.009715156515694996
Rpl34-ps1,-0.2602747727595814,0.2602747727595814,3.926783239865366e-17
